0,1,2,3
単勝,3,310,1
複勝,3 1 5,"210 1,320 670",2 12 7
枠連,1 - 2,4020,13
馬連,1 - 3,8900,25
ワイド,1 - 3 3 - 5 1 - 5,"2,580 1,810 8,790",23 16 66
馬単,3 → 1,13880,38
三連複,1 - 3 - 5,60020,134
三連単,3 → 1 → 5,264940,636
