0,1,2,3
単勝,6,370,1
複勝,6 10 2,150 350 170,1 7 3
枠連,6 - 8,850,2
馬連,6 - 10,2970,15
ワイド,6 - 10 2 - 6 2 - 10,"920 380 1,330",15 2 19
馬単,6 → 10,4890,27
三連複,2 - 6 - 10,4420,18
三連単,6 → 10 → 2,25820,112
