0,1,2,3
単勝,4,460,2
複勝,4 2 15,170 160 240,2 1 6
枠連,1 - 2,380,1
馬連,2 - 4,1110,1
ワイド,2 - 4 4 - 15 2 - 15,430 770 820,1 8 9
馬単,4 → 2,2460,4
三連複,2 - 4 - 15,2860,5
三連単,4 → 2 → 15,13160,19
