0,1,2,3
単勝,13,370,2
複勝,13 4 6,150 220 410,2 3 6
枠連,3 - 8,850,4
馬連,4 - 13,1610,6
ワイド,4 - 13 6 - 13 4 - 6,"580 1,210 1,720",5 12 18
馬単,13 → 4,2560,8
三連複,4 - 6 - 13,6830,21
三連単,13 → 4 → 6,25970,73
