0,1,2,3
単勝,4,710,5
複勝,4 1 2,280 230 460,5 4 7
枠連,1 - 2,1600,7
馬連,1 - 4,2390,10
ワイド,1 - 4 2 - 4 1 - 2,"880 1,480 1,740",10 17 19
馬単,4 → 1,4960,21
三連複,1 - 2 - 4,12420,36
三連単,4 → 1 → 2,69520,209
