0,1,2,3
単勝,6,420,2
複勝,6 4 3,160 190 190,2 4 3
馬連,4 - 6,1130,6
ワイド,4 - 6 3 - 6 3 - 4,320 380 390,4 5 7
馬単,6 → 4,1930,8
三連複,3 - 4 - 6,1460,6
三連単,6 → 4 → 3,7250,29
