0,1,2,3
単勝,12,960,5
複勝,12 10 14,320 150 950,5 1 12
枠連,5 - 6,610,1
馬連,10 - 12,1850,4
ワイド,10 - 12 12 - 14 10 - 14,"790 6,690 2,850",5 60 34
馬単,12 → 10,4370,11
三連複,10 - 12 - 14,24120,84
三連単,12 → 10 → 14,114410,387
