0,1,2,3
単勝,6,1560,7
複勝,6 2 10,370 240 160,7 5 2
枠連,2 - 6,3130,12
馬連,2 - 6,4860,22
ワイド,2 - 6 6 - 10 2 - 10,"1,390 970 660",20 12 6
馬単,6 → 2,10380,44
三連複,2 - 6 - 10,6590,26
三連単,6 → 2 → 10,50000,190
