着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アグネスミニッツ,牡2,54,菱田裕二,2:07.5,,5.8,3.0,488(+2),[西] 河内洋
2,8,15,グロリアスカフェ,牡2,55,藤田伸二,2:07.7,1.1/4,3.3,2.0,492(0),[西] 昆貢
3,1,1,コルサーレ,牡2,55,浜中俊,2:07.8,3/4,2.9,1.0,484(-4),[西] 池江泰寿
4,5,10,モウイイデショウ,牡2,52,森一馬,2:08.0,1.1/4,202.2,14.0,458(+4),[西] 音無秀孝
5,1,2,メイクアップ,牡2,55,酒井学,2:08.0,クビ,54.6,11.0,470(-2),[西] 谷潔
6,6,12,ストームインパクト,牡2,55,四位洋文,2:08.1,クビ,8.5,4.0,464(+10),[西] 長浜博之
7,5,9,ナムラキッス,牝2,54,幸英明,2:08.1,ハナ,37.1,8.0,458(+2),[西] 福島信晴
8,3,5,エイシンミッキー,牡2,55,太宰啓介,2:08.1,クビ,22.1,7.0,474(+2),[西] 坂口正則
9,6,11,ジョーチャーリー,牡2,55,藤岡康太,2:08.1,ハナ,299.8,15.0,466(0),[西] 中竹和也
10,4,7,オカホンコー,牡2,55,国分優作,2:08.3,1.1/4,14.9,6.0,476(-4),[西] 湯窪幸雄
11,7,13,クリノキングムーン,牡2,55,秋山真一,2:08.6,2,94.4,13.0,446(+16),[西] 須貝尚介
12,3,6,ロードスパーク,牡2,55,北村友一,2:08.6,ハナ,43.8,9.0,478(+4),[西] 吉村圭司
13,2,3,ゴールデンクロス,牡2,55,松山弘平,2:08.6,アタマ,62.1,12.0,452(-4),[西] 庄野靖志
14,8,16,マイネルフレスコ,牡2,55,バルザロ,2:08.9,1.3/4,12.0,5.0,486(+10),[西] 梅田智之
15,2,4,タガノグリズリー,牡2,55,鮫島良太,2:09.7,5,52.6,10.0,460(+2),[西] 松田国英
除,7,14,ドリームジュエリー,牡2,54,中井裕二,,,---,,440(+12),[西] 中村均
