着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ディアデラマドレ,牝3,52,藤岡康太,1:47.0,,7.3,5.0,438(-6),[西] 角居勝彦
2,5,9,ディープサウス,牝3,52,福永祐一,1:47.4,2.1/2,3.8,1.0,456(+14),[西] 松永幹夫
3,6,12,オーキッドレイ,牝3,52,浜中俊,1:47.6,1.1/4,5.3,3.0,468(+8),[西] 村山明
4,4,8,ダイワユニティー,牝3,52,川須栄彦,1:47.6,クビ,6.1,4.0,468(+6),[西] 矢作芳人
5,2,4,ワタシマッテルワ,牝4,55,松田大作,1:47.8,1.1/4,40.8,10.0,448(0),[西] 牧浦充徳
6,1,1,インカンデセンス,牝3,52,国分優作,1:47.9,クビ,24.4,7.0,444(+6),[西] 西浦勝一
7,1,2,グインネヴィア,牝4,55,和田竜二,1:47.9,クビ,38.0,9.0,482(+2),[西] 鮫島一歩
8,8,17,ヒシアルコル,牝4,54,菱田裕二,1:48.0,クビ,152.6,16.0,456(+8),[西] 佐山優
9,8,18,アルカナ,牝3,52,幸英明,1:48.0,クビ,18.5,6.0,468(+4),[西] 沖芳夫
10,5,10,ネオヴィクトリア,牝3,52,池添謙一,1:48.1,1/2,67.0,13.0,456(+16),[西] 平田修
11,4,7,ショウナンバーキン,牝3,52,秋山真一,1:48.2,クビ,30.4,8.0,456(-16),[西] 中村均
12,7,13,アンペラトリス,牝6,55,荻野琢真,1:48.2,ハナ,74.9,14.0,452(0),[西] 今野貞一
13,7,15,ガムザッティ,牝3,49,藤懸貴志,1:48.4,1.1/4,43.8,11.0,476(+2),[西] 平田修
14,6,11,ツインテール,牝5,53,中井裕二,1:48.5,1/2,54.0,12.0,490(+4),[西] 庄野靖志
15,7,14,ダンスインザスカイ,牝5,55,高倉稜,1:48.6,3/4,247.2,17.0,474(+10),[西] 梅田康雄
16,3,6,ノーザンソング,牝5,55,鮫島良太,1:49.2,3.1/2,143.1,15.0,502(+8),[西] 梅田康雄
17,3,5,オツウ,牝3,52,岩田康誠,1:49.9,4,4.3,2.0,478(+18),[西] 須貝尚介
取,2,3,ヤマニンプードレ,牝3,49,岩崎翼,,,---,,計不,[西] 河内洋
