着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,スマートアレンジ,牝3,54,岩田康誠,1:12.0,,2.5,1,462(-8),[西] 小野幸治
2,1,1,ボストンビリーヴ,牝3,54,国分恭介,1:12.3,1.3/4,8.6,4,456(-4),[西] 岩元市三
3,6,6,テツナゴオ,牝3,54,藤田伸二,1:12.6,1.3/4,17.3,8,448(-4),[東] 加藤征弘
4,8,10,フジマサマキシム,牝3,54,太宰啓介,1:12.6,クビ,5.4,2,484(0),[東] 菊川正達
5,3,3,スピリットレイク,牝3,54,川田将雅,1:13.0,2.1/2,10.2,6,480(-4),[西] 角田晃一
6,7,7,ストゥーディアス,牝3,54,津村明秀,1:13.1,1/2,18.1,9,494(-4),[西] 中村均
7,7,8,サウンドアドバイス,牝3,54,幸英明,1:13.2,3/4,16.6,7,444(-4),[西] 松元茂樹
8,4,4,ダブルファンタジー,牝3,51,長岡禎仁,1:13.3,1/2,6.2,3,490(-4),[西] 須貝尚介
9,2,2,グロリーレヴュー,牝3,54,藤岡佑介,1:14.5,7,172.3,10,484(-10),[西] 浜田多実
10,5,5,アウトシャイン,牝3,54,Ｃ．デム,1:15.2,4,9.1,5,454(+10),[西] 安田隆行
