着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メイショウユメゴゼ,牝4,55,武豊,1:12.3,,5.6,2,444(0),[西] 沖芳夫
2,3,5,スターマイン,牡4,57,蛯名正義,1:12.4,3/4,6.4,4,480(-2),[西] 荒川義之
3,5,10,キタサンウンリュー,牡4,57,国分優作,1:12.5,1/2,11.0,7,528(-4),[西] 河内洋
4,7,14,ウエスタンムサシ,牡4,57,Ｃ．デム,1:12.5,ハナ,6.4,5,496(+6),[西] 崎山博樹
5,6,12,シゲルシュサ,牝5,55,幸英明,1:12.5,クビ,53.5,12,434(+4),[西] 柴田政見
6,8,15,ジョウショーキング,牡4,57,国分恭介,1:12.7,1.1/4,19.2,8,478(+2),[西] 西橋豊治
7,2,3,シルクフラッシュ,牡5,57,四位洋文,1:12.8,1/2,6.1,3,470(+2),[西] 田島良保
8,1,1,ヴァルナビット,牡4,57,酒井学,1:12.9,1/2,9.0,6,492(+2),[西] 藤沢則雄
9,2,4,キクノラフィカ,牡4,57,熊沢重文,1:13.0,1/2,30.4,9,478(+2),[西] 佐藤正雄
10,5,9,ダイシンサーベル,牡8,55,菱田裕二,1:13.7,4,203.7,14,480(-2),[西] 吉田直弘
11,6,11,カシノラピス,牝4,52,岩崎翼,1:13.8,3/4,527.4,15,434(0),[西] 梅内忍
12,4,8,ビックケン,牡4,57,太宰啓介,1:13.8,クビ,202.4,13,464(-4),[西] 境直行
13,1,2,メイショウオハツ,牝4,55,北村友一,1:14.2,2.1/2,42.8,11,490(+6),[西] 武田博
14,4,7,ミヤジチョビ,牡4,57,和田竜二,1:14.5,1.3/4,39.7,10,484(0),[西] 川村禎彦
15,3,6,アイファーパローマ,牝4,52,花田大昂,1:16.8,大,663.8,16,436(+8),[西] 加藤敬二
中,7,13,フリップフロップ,牝4,55,浜中俊,,,4.2,1,472(+6),[西] 浜田多実
