着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,テイエムオウショウ,牡4,60,高田潤,3:21.0,,3.0,2,454(+2),[西] 柴田政見
2,1,1,タッチドヘヴンリー,牡5,60,北沢伸也,3:21.2,1,3.7,3,516(-6),[西] 大根田裕
3,8,11,プレミアムパス,牡5,60,浜野谷憲,3:21.5,2,8.4,4,480(-8),[東] 武市康男
4,6,7,ヤマニンメダイユ,牡4,60,平沢健治,3:21.8,2,31.3,7,480(-8),[西] 浅見秀一
5,6,6,ピンクピアリス,牝5,58,難波剛健,3:23.1,8,22.4,6,476(+8),[西] 目野哲也
6,2,2,キレイナダケデス,牝4,57,森一馬,3:23.2,1/2,120.7,10,488(0),[西] 田中章博
7,8,10,ファイヤー,牡5,60,熊沢重文,3:24.8,10,3.0,1,526(+14),[西] 本田優
8,3,3,カレンシュガーレイ,牡4,60,小坂忠士,3:26.3,9,31.5,8,468(+1),[西] 安田隆行
9,5,5,アイファーアクセス,牡5,60,田村太雅,3:37.0,大,200.2,11,528(-8),[西] 坪憲章
中,7,8,サンライズロイヤル,牡4,60,植野貴也,,,36.7,9,532(+2),[西] 増本豊
中,7,9,リバークリーク,牡5,60,黒岩悠,,,19.7,5,512(-2),[西] 作田誠二
