着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サウンドオブハート,牝4,54,池添謙一,1:21.4,,4.5,2,456(-2),[東] 松山康久
2,8,15,イチオクノホシ,牝4,54,Ｃ．デム,1:21.4,クビ,13.5,4,460(+4),[東] 矢野英一
3,2,4,クィーンズバーン,牝5,55,藤岡佑介,1:21.5,3/4,21.5,7,452(0),[西] 浅見秀一
4,6,12,ハナズゴール,牝4,54,浜中俊,1:21.7,1.1/2,2.0,1,418(-4),[東] 加藤和宏
5,7,14,マコトナワラタナ,牝4,54,酒井学,1:21.7,ハナ,220.0,16,432(+4),[西] 鮫島一歩
6,1,2,マルセリーナ,牝5,55,川田将雅,1:21.8,クビ,24.2,9,448(-4),[西] 松田博資
7,4,8,フミノイマージン,牝7,55,太宰啓介,1:22.1,1.3/4,15.0,5,484(+12),[西] 本田優
8,7,13,カラフルデイズ,牝5,54,福永祐一,1:22.2,クビ,22.0,8,448(+2),[西] 藤原英昭
9,3,6,アスカトップレディ,牝6,54,武豊,1:22.2,クビ,108.4,13,474(0),[西] 須貝尚介
10,1,1,アイムユアーズ,牝4,54,シュタル,1:22.3,クビ,8.0,3,466(-2),[東] 手塚貴久
11,5,9,シュプリームギフト,牝5,54,秋山真一,1:22.3,クビ,31.5,10,462(-4),[西] 須貝尚介
12,2,3,ファインチョイス,牝4,54,四位洋文,1:22.6,2,164.9,14,470(0),[西] 領家政蔵
13,5,10,サマールナ,牝4,54,菱田裕二,1:22.6,アタマ,190.5,15,458(0),[西] 木原一良
14,3,5,ホエールキャプチャ,牝5,56,蛯名正義,1:22.6,クビ,20.7,6,472(-2),[東] 田中清隆
15,6,11,アンシェルブルー,牝6,54,和田竜二,1:22.8,1.1/4,85.3,12,462(-6),[西] 今野貞一
16,4,7,メイショウデイム,牝6,54,国分恭介,1:23.1,1.3/4,40.0,11,472(+4),[西] 佐山優
