着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マサノボラーレビア,牡4,57,川田将雅,1:12.4,,3.9,1,514(+2),[西] 高野友和
2,5,9,ファンデルワールス,セ4,57,福永祐一,1:12.7,1.3/4,4.4,3,486(-2),[東] 大和田成
3,1,1,ウエスタンムサシ,牡4,57,武豊,1:13.0,1.3/4,6.2,4,498(-4),[西] 崎山博樹
4,3,4,キーブランド,牡4,57,ビュイッ,1:13.0,クビ,6.9,5,498(-4),[西] 宮徹
5,4,7,タンブルブルータス,牡4,57,浜中俊,1:13.2,1.1/4,4.0,2,490(-6),[東] 和田正道
6,8,14,シナスタジア,牝4,55,小林徹弥,1:13.3,1/2,27.0,8,464(+6),[西] 森秀行
7,7,13,キクノフェーデ,牡6,57,津村明秀,1:13.4,1/2,36.8,9,518(-2),[西] 北出成人
8,4,6,エーシンブラスター,牡4,57,国分恭介,1:13.4,ハナ,101.9,11,466(-4),[西] 大久保龍
9,3,5,メイショウホロベツ,牡5,57,飯田祐史,1:13.4,アタマ,20.7,7,474(-4),[西] 飯田明弘
10,2,3,エクストラトーン,牡4,57,岩田康誠,1:13.7,1.3/4,14.7,6,506(+2),[西] 佐藤正雄
11,8,15,クールオーシャン,牡5,54,長岡禎仁,1:14.0,2,294.6,15,520(+2),[西] 目野哲也
12,2,2,ディープランマ,牝4,55,藤岡佑介,1:14.6,3.1/2,247.9,14,440(0),[東] 水野貴広
13,7,12,ゴールデンポケット,牝4,55,太宰啓介,1:15.2,3.1/2,89.1,10,448(+3),[東] 岩戸孝樹
14,5,8,サダムトレイス,セ4,57,国分優作,1:15.5,1.3/4,209.6,12,420(+10),[西] 坪憲章
15,6,10,マウシャーレ,牡5,57,熊沢重文,1:15.7,1.1/2,239.5,13,452(-2),[西] 大橋勇樹
