着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,レアヴェントゥーレ,牡3,56,浜中俊,1:24.7,,3.7,2,530(+10),[西] 森秀行
2,5,5,サウンドトゥルー,牡3,56,大野拓弥,1:25.4,4,2.8,1,476(0),[東] 高木登
3,8,12,スクワドロン,牡3,56,小牧太,1:25.5,3/4,9.1,5,508(0),[西] 橋口弘次
4,6,7,サンライズバロン,牡3,56,戸崎圭太,1:25.7,1.1/2,15.2,7,516(+10),[西] 増本豊
5,8,11,フジノストロング,牡3,56,和田竜二,1:25.9,1.1/2,37.9,9,462(+6),[西] 川村禎彦
6,2,2,ヒルノクオリア,牡3,56,四位洋文,1:26.3,2.1/2,7.5,4,462(0),[西] 昆貢
7,6,8,コピーライター,牡3,56,幸英明,1:26.5,1.1/2,18.1,8,514(-2),[西] 境直行
8,3,3,ストームジャガー,牡3,56,池添謙一,1:26.6,1/2,7.3,3,488(0),[西] 安田隆行
9,7,9,ホッコージョイフル,牡3,56,熊沢重文,1:26.8,3/4,96.9,11,466(-2),[西] 飯田明弘
10,1,1,エーシンサミット,牡3,56,川田将雅,1:27.3,3,14.6,6,524(+6),[西] 西園正都
11,7,10,ノートゥング,牡3,56,川須栄彦,1:27.4,1/2,117.6,12,490(-4),[西] 中村均
12,4,4,ハヴアグッドデイ,牝3,54,岩田康誠,1:29.1,大,51.6,10,468(+2),[東] 加藤征弘
