着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ポップアイコン,牝4,55,浜中俊,1:23.6,,1.7,1,476(+20),[西] 吉村圭司
2,7,14,デンコウデア,牝4,55,川島信二,1:23.8,1.1/4,11.3,3,460(+2),[西] 荒川義之
3,5,10,アルボナンザ,牝3,52,四位洋文,1:24.5,4,16.7,6,464(+10),[西] 昆貢
4,2,3,ボストンビリーヴ,牝3,52,和田竜二,1:24.5,ハナ,5.4,2,460(+10),[西] 岩元市三
5,2,4,ブラックビスケット,牝4,55,酒井学,1:24.6,1/2,153.0,14,418(+6),[西] 境直行
6,4,7,スリーネイチャー,牝4,55,水口優也,1:24.7,3/4,66.4,12,442(-2),[西] 湯窪幸雄
7,6,12,パーティブロッサム,牝4,55,松田大作,1:25.0,1.3/4,62.6,11,474(+4),[西] 角田晃一
8,3,6,セトノミッシー,牝3,52,松山弘平,1:25.0,クビ,29.9,7,428(-4),[西] 鈴木孝志
9,6,11,アグネスピンキー,牝5,53,中井裕二,1:25.0,ハナ,146.0,13,434(0),[西] 長浜博之
10,8,16,ブロッケン,牝4,55,柴田大知,1:25.1,1/2,34.5,8,450(0),[西] 山内研二
11,5,9,スイートジュエリー,牝4,55,北村友一,1:25.3,3/4,11.4,4,496(-6),[西] 安田隆行
12,4,8,アルティメイト,牝4,55,小坂忠士,1:25.8,3,45.6,9,444(+4),[西] 境直行
13,1,2,アポロパレス,牝4,55,藤田伸二,1:25.9,1/2,54.3,10,474(+10),[西] 白井寿昭
14,3,5,キャニオンバレー,牝3,52,川田将雅,1:26.2,1.3/4,14.3,5,492(+2),[西] 河内洋
15,1,1,ジツリキネオ,牝4,55,秋山真一,1:26.2,クビ,275.2,15,446(-11),[西] 佐藤正雄
16,8,15,ジュウワンブライト,牝4,53,菱田裕二,1:28.3,大,432.4,16,410(-6),[西] 福島信晴
