着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マジェスティハーツ,牡3,51,森一馬,1:46.8,,4.3,3,488(-8),[西] 松永昌博
2,7,11,ローレルブレット,牡4,57,高倉稜,1:47.0,1.1/4,3.1,1,436(-4),[西] 今野貞一
3,8,13,インステイト,牡4,57,藤岡康太,1:47.0,クビ,15.2,6,510(-2),[西] 友道康夫
4,4,5,ミッキータイガー,牡3,54,小牧太,1:47.1,クビ,16.9,7,480(+2),[西] 橋口弘次
5,6,9,ロノ,牡4,57,池添謙一,1:47.2,3/4,22.0,8,452(-4),[西] 池江泰寿
6,5,8,エーシングルーオン,牡4,57,川田将雅,1:47.4,1.1/4,11.2,5,462(-2),[西] 坂口正則
7,1,1,ゴーイングストーン,牡4,57,国分恭介,1:47.6,1.1/4,10.8,4,482(0),[西] 岩元市三
8,8,14,イエスミートゥー,牝3,52,岡田祥嗣,1:47.6,クビ,260.1,14,464(+2),[西] 庄野靖志
9,4,6,ウインクルキラリ,牝3,52,熊沢重文,1:47.7,クビ,41.6,10,456(-10),[西] 田島良保
10,3,4,マコトタンホイザー,牡3,54,国分優作,1:47.7,クビ,31.0,9,496(+4),[西] 中村均
11,2,2,メイショウドゥーマ,牡3,54,太宰啓介,1:48.0,2,90.3,11,478(-2),[西] 本田優
12,5,7,ハギノブシドウ,牡3,52,中井裕二,1:48.2,3/4,123.5,13,506(+4),[西] 松田国英
13,7,12,ケイティープライド,牡3,54,浜中俊,1:48.4,1.1/4,3.9,2,470(-6),[西] 角田晃一
14,6,10,ドニカナルボーイ,牡3,54,鮫島良太,1:49.1,4,115.4,12,448(-2),[西] 藤原英昭
