着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,サングレアル,牝2,54,岩田康誠,1:37.1,,1.6,1,420(0),[西] 松田博資
2,8,10,アイアムナチュラル,牡2,55,浜中俊,1:37.3,1.1/4,4.7,2,502(0),[西] 長浜博之
3,2,2,ホッコーファイン,牝2,54,国分恭介,1:37.3,クビ,132.0,11,442(0),[西] 野村彰彦
4,4,4,ウィルソン,牡2,55,ウィリア,1:37.4,3/4,20.1,6,458(0),[西] 矢作芳人
5,7,9,ミッキーボクサー,牡2,55,秋山真一,1:37.5,クビ,126.1,10,422(0),[西] 中尾秀正
6,8,11,マイネルクリュソス,牡2,55,ムーア,1:37.7,1.1/4,56.1,7,434(0),[西] 飯田雄三
7,1,1,ランドオザリール,牡2,55,バルザロ,1:37.7,アタマ,10.0,4,542(0),[西] 岡田稲男
8,3,3,アルマミーア,牝2,54,福永祐一,1:37.7,クビ,11.2,5,482(0),[西] 中竹和也
9,6,7,メイショウネイロ,牝2,54,松山弘平,1:37.9,1.1/4,106.4,8,476(0),[西] 池添兼雄
10,5,5,ラテラルアーク,牡2,55,四位洋文,1:38.2,2,7.4,3,488(0),[西] 昆貢
11,6,6,サウザンドエース,牡2,55,内田博幸,1:38.5,1.3/4,117.2,9,512(0),[西] 中村均
