着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トランソニック,牡7,57,岩田康誠,1:54.2,,6.2,3,476(-12),[西] 庄野靖志
2,7,8,スペシャルザダイヤ,牡4,57,戸崎圭太,1:54.2,クビ,1.7,1,486(-14),[西] 大久保龍
3,8,10,ボストンリョウマ,牡5,57,和田竜二,1:54.5,2,50.6,8,474(-2),[西] 岩元市三
4,7,7,エーシンデューク,牡4,57,小牧太,1:54.7,1,35.3,7,488(+4),[西] 沖芳夫
5,1,1,マイネルボンド,牡4,57,バルジュ,1:54.8,3/4,12.6,6,490(0),[西] 飯田雄三
6,2,2,グレートチャールズ,牡4,57,畑端省吾,1:55.2,2.1/2,5.8,2,506(+12),[西] 吉田直弘
7,4,4,アムールクエスト,牡4,57,国分恭介,1:55.4,1,170.2,10,462(-4),[西] 佐藤正雄
8,8,9,マーリンシチー,牡7,57,浜中俊,1:55.4,クビ,12.0,5,468(-4),[西] 佐々木晶
9,5,5,ジョウノナタリー,牝4,55,田中勝春,1:56.4,6,112.9,9,442(+15),[西] 森秀行
10,6,6,タマモスコーピオン,牡4,57,幸英明,1:57.4,6,10.4,4,484(-6),[西] 藤沢則雄
