着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヒシガーネット,牝3,54,酒井学,1:21.1,,13.1,6,454(+4),[西] 佐々木晶
2,8,16,サイモンラムセス,牡3,56,松山弘平,1:21.2,1/2,2.1,1,440(0),[西] 梅田智之
3,1,2,グレイスフルデイズ,牡3,56,岡田祥嗣,1:21.5,1.3/4,30.7,9,478(-2),[西] 西園正都
4,7,13,エーシンマイェスタ,牡3,56,北村友一,1:21.6,1/2,15.5,7,504(+10),[西] 田所秀孝
5,5,10,ジェネロシティー,牝3,54,秋山真一,1:21.9,1.3/4,7.3,2,476(+2),[西] 野村彰彦
6,3,6,ジェネクラージュ,牡3,56,石橋脩,1:22.0,1/2,52.7,10,438(-4),[西] 中竹和也
7,4,8,タガノバスター,牡3,56,四位洋文,1:22.3,2,61.3,11,462(-4),[西] 千田輝彦
8,7,15,アラムナス,牡3,56,国分優作,1:22.3,ハナ,78.6,14,502(+6),[西] 安田隆行
9,1,1,タマモプラネット,牡3,56,川須栄彦,1:22.4,クビ,10.4,4,466(-2),[西] 小原伊佐
10,3,5,クインスウィーティ,牝3,51,岩崎翼,1:22.4,クビ,146.2,17,410(+4),[西] 鈴木孝志
11,5,9,ライブリシュネル,牡3,56,熊沢重文,1:22.4,ハナ,90.8,15,482(+8),[西] 佐山優
12,8,18,マルシゲサムライ,牡3,56,水口優也,1:22.5,1/2,389.2,18,442(+10),[西] 湯窪幸雄
13,2,3,ビーマイラブ,牝3,54,上村洋行,1:22.5,アタマ,12.8,5,488(+2),[西] 宮徹
14,7,14,スイートドーナッツ,牡3,56,国分恭介,1:22.5,アタマ,16.0,8,458(0),[西] 鈴木孝志
15,2,4,マコトタンホイザー,牡3,56,川島信二,1:22.6,クビ,66.4,13,486(+2),[西] 中村均
16,8,17,ジェネシスロック,牡3,56,岩田康誠,1:22.6,アタマ,8.8,3,484(+10),[西] 安田隆行
17,6,11,マジカルビアンカ,牝3,54,太宰啓介,1:22.8,1.1/4,65.3,12,428(-4),[西] 本田優
18,6,12,ダンツレパード,牡3,56,藤田伸二,1:26.8,大,134.9,16,480(-3),[西] 谷潔
