着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,キタサンラブコール,牡2,55,藤田伸二,1:10.1,,6.8,4,458(-6),[西] 昆貢
2,3,3,ベルルミエール,牝2,54,秋山真一,1:10.1,クビ,12.9,5,456(+8),[西] 高橋亮
3,7,7,カシノヒカル,牡2,55,小坂忠士,1:10.3,1.1/4,44.7,8,452(+12),[西] 境直行
4,2,2,テイエムチュラッコ,牝2,54,太宰啓介,1:10.3,クビ,17.6,7,438(+4),[西] 柴田光陽
5,7,8,ブルーヴァルキリー,牝2,54,藤岡康太,1:10.5,1.1/4,15.4,6,428(-2),[西] 鈴木孝志
6,1,1,アラタマシャトル,牡2,55,浜中俊,1:10.7,1.1/4,2.9,2,470(+8),[西] 浜田多実
7,5,5,ハッピーロングラン,牝2,54,川田将雅,1:11.1,2.1/2,6.4,3,412(+2),[西] 安田隆行
8,4,4,インヴォーク,牝2,54,和田竜二,1:11.1,ハナ,2.7,1,412(+2),[西] 村山明
9,8,10,カシノタロン,牝2,54,国分優作,1:11.2,1/2,205.3,10,430(+2),[西] 梅内忍
10,8,9,クリノジュロウジン,牡2,55,高倉稜,1:11.6,2.1/2,149.6,9,454(-2),[西] 川村禎彦
