着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ネヴァーハーツ,牝4,54,岩田康誠,1:54.8,,4.3,3,462(0),[西] 野中賢二
2,7,8,メイショウキラリ,牝4,54,飯田祐史,1:54.8,クビ,3.7,2,460(-4),[西] 飯田明弘
3,5,5,アランロド,牝5,55,太宰啓介,1:55.3,3,3.3,1,438(+2),[西] 佐藤正雄
4,8,10,ストレートラブ,牝4,54,川田将雅,1:55.6,1.3/4,5.5,4,432(+4),[西] 松田博資
5,6,6,ニーレンベルギア,牝4,54,内田博幸,1:55.7,1/2,8.0,5,434(+2),[西] 西園正都
6,4,4,スピカシチー,牝4,51,長岡禎仁,1:55.8,1/2,82.1,10,440(+17),[西] 村山明
7,8,9,クリノソーニャ,牝8,55,国分優作,1:55.9,1/2,30.9,8,446(-2),[東] 成島英春
8,3,3,アグネスローザ,牝4,54,武豊,1:56.4,3,17.1,6,420(-6),[西] 小崎憲
9,7,7,ニホンピロルノン,牝4,54,秋山真一,1:56.6,1.1/2,29.7,7,452(-2),[西] 服部利之
10,1,1,ファーザーリープ,牝5,55,国分恭介,1:58.6,大,81.2,9,468(0),[西] 佐山優
