着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エーシンゴールド,牡3,56,川田将雅,1:52.5,,2.0,1,520(-4),[西] 野中賢二
2,5,6,ブロードソード,牡3,56,シュタル,1:53.4,5,3.3,2,496(-6),[西] 松田国英
3,1,1,アロウィーバイオ,牡3,56,幸英明,1:53.5,1/2,39.8,8,472(-2),[西] 西浦勝一
4,3,3,ミヤジマッキー,牡3,56,浜中俊,1:53.8,1.3/4,5.9,3,484(+2),[西] 牧田和弥
5,5,7,タガノギャラクシー,牡3,56,小牧太,1:53.8,クビ,16.8,4,530(0),[西] 庄野靖志
6,6,9,アドマイヤイバマ,牡3,56,岩田康誠,1:54.4,3.1/2,23.7,6,476(+2),[西] 友道康夫
7,6,8,キンショータイム,牡3,56,福永祐一,1:54.6,1.1/4,21.6,5,480(-2),[西] 中村均
8,4,4,シゲルラシンバンザ,牡3,56,Ｃ．デム,1:54.6,ハナ,35.4,7,482(+4),[西] 福島信晴
9,8,13,バロンミノル,牡3,56,国分恭介,1:54.7,クビ,51.7,9,488(-4),[西] 南井克巳
10,2,2,ノブオズボーン,牡3,56,高田潤,1:55.6,5,96.6,11,544(+6),[西] 昆貢
11,8,12,サチゴロウ,牡3,56,秋山真一,1:56.2,3.1/2,107.0,13,476(-2),[西] 田所秀孝
12,7,11,ミノディエール,牝3,54,蛯名正義,1:57.0,5,105.0,12,446(0),[西] 宮本博
中,4,5,スズカアドニス,牡3,56,酒井学,,,80.6,10,462(-8),[西] 大橋勇樹
