着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ドリームコンサート,牡4,57,国分優作,1:11.2,,19.2,8,508(-6),[西] 河内洋
2,8,16,フレンチトースト,牝4,52,藤懸貴志,1:11.6,2.1/2,9.5,6,440(0),[西] 平田修
3,2,3,ミラクルルーマー,牡3,55,藤岡康太,1:11.7,クビ,8.4,5,528(-4),[西] 佐山優
4,5,9,ノベンバーペガサス,牝5,55,池添謙一,1:11.7,アタマ,6.5,3,478(-2),[西] 増本豊
4,7,13,ワンダーフォルテ,牡5,57,川須栄彦,1:11.7,同着,41.4,11,506(-6),[西] 藤岡範士
6,5,10,ビナスイート,牝4,55,岩田康誠,1:11.7,クビ,4.5,1,486(+2),[西] 作田誠二
7,3,6,アフリカンハンター,牡5,57,小牧太,1:11.9,1.1/4,97.3,14,504(0),[西] 荒川義之
8,2,4,ゴッドツェッペリン,牡4,57,浜中俊,1:12.0,クビ,4.5,2,474(+2),[西] 大根田裕
9,4,7,トイボックス,牡6,56,中井裕二,1:12.7,4,29.2,9,478(-4),[西] 木原一良
10,1,2,ナリタシーズン,牡6,57,松山弘平,1:12.8,クビ,32.9,10,498(-6),[西] 小野幸治
11,7,14,アキノモーグル,牡5,56,菱田裕二,1:12.9,1/2,7.4,4,518(0),[西] 中村均
12,8,15,キクノフェーデ,牡6,57,和田竜二,1:12.9,ハナ,185.1,15,510(-4),[西] 北出成人
13,6,11,ゴールドディガー,牡5,57,水口優也,1:12.9,クビ,233.6,16,474(+8),[西] 湯窪幸雄
14,4,8,シゲルオウシザ,牡3,55,太宰啓介,1:13.0,1/2,48.9,13,516(+10),[西] 目野哲也
15,1,1,カゼニタツライオン,牡3,55,小坂忠士,1:13.3,1.3/4,10.3,7,508(-2),[西] 音無秀孝
16,3,5,ツルマルワンピース,牝5,55,北村友一,1:13.5,1,47.5,12,504(+14),[西] 橋口弘次
