着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,インクレセント,牝4,55,池添謙一,1:22.4,,24.8,8,442(+8),[西] 長浜博之
2,7,14,ディアプリンセス,牝3,52,川田将雅,1:22.6,1.1/4,4.1,1,442(+2),[西] 高橋義忠
3,7,15,グレイスフルデイズ,牡3,54,酒井学,1:22.6,ハナ,7.9,4,480(0),[西] 西園正都
4,1,1,ピンポン,牡3,54,武豊,1:22.8,1.1/4,8.6,5,440(+4),[西] 田中章博
5,2,4,ワキノキセキ,牡3,54,福永祐一,1:22.8,ハナ,4.7,2,462(+2),[西] 清水久詞
6,4,7,ミサソレムニス,牝4,55,ウィリア,1:22.9,1/2,29.5,11,430(0),[西] 吉田直弘
7,3,6,グランプリナイト,牡3,54,岩田康誠,1:22.9,ハナ,5.2,3,490(+14),[西] 鮫島一歩
8,2,3,ミラクルラヴィ,牝3,52,太宰啓介,1:22.9,クビ,29.1,10,464(-4),[西] 坂口正則
9,3,5,コアレスドラゴン,牡3,54,藤岡康太,1:23.0,1/2,21.8,7,482(-6),[西] 羽月友彦
10,8,18,ダンスインザスカイ,牝5,55,国分恭介,1:23.0,クビ,292.8,16,464(+4),[西] 梅田康雄
11,6,11,シゲルホウオウザ,牡3,54,熊沢重文,1:23.1,1/2,34.7,13,456(-2),[西] 松永昌博
12,8,16,ビューティバラード,牝5,55,高倉稜,1:23.2,クビ,419.7,18,440(-4),[西] 岩元市三
13,1,2,エーシンショーモン,牡3,54,幸英明,1:23.4,1.1/4,15.7,6,522(-2),[西] 北出成人
14,5,9,スピログラフ,牡5,57,松山弘平,1:24.0,3.1/2,38.4,14,490(0),[西] 大久保龍
15,5,10,メイショウコウボウ,牡4,57,浜中俊,1:24.2,1.1/4,34.6,12,470(-2),[西] 佐山優
16,8,17,バイオレットムーン,牡3,54,武幸四郎,1:24.3,1/2,25.5,9,516(-2),[西] 小野幸治
17,6,12,ミスマルシゲ,牝4,52,原田敬伍,1:24.4,3/4,346.7,17,436(-4),[西] 武田博
18,4,8,ロマンスリップ,牝4,53,中井裕二,1:24.7,1.3/4,58.2,15,466(+12),[西] 牧浦充徳
