着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ハナズリベンジ,牝2,54,浜中俊,1:54.1,,3.3,2,482(-4),[西] 牧田和弥
2,6,12,エリーザベスト,牝2,54,秋山真一,1:54.5,2.1/2,2.2,1,506(0),[西] 高橋亮
3,5,9,タガノラプランセス,牝2,54,藤岡佑介,1:54.7,1.1/4,21.3,6,474(-2),[西] 西橋豊治
4,2,4,クイーンズシアター,牝2,54,後藤浩輝,1:54.7,クビ,22.7,7,460(-4),[西] 安田隆行
5,8,15,ツキミチャン,牝2,54,川島信二,1:55.2,3,10.5,3,446(0),[西] 田所秀孝
6,4,7,アカイツバサ,牝2,54,幸英明,1:55.3,1/2,25.4,8,462(-12),[西] 境直行
7,3,6,カネトシタシナミ,牝2,54,川須栄彦,1:55.4,1/2,103.0,12,440(0),[西] 高野友和
8,6,11,モネノカガヤキ,牝2,51,岩崎翼,1:55.4,アタマ,327.5,15,436(0),[西] 浜田多実
9,8,16,タガノティターニア,牝2,54,武豊,1:55.4,クビ,12.9,5,474(0),[西] 本田優
10,3,5,ナガラフライト,牝2,54,北村友一,1:55.7,2,141.8,13,456(+4),[西] 大根田裕
11,2,3,サウンドモニカ,牝2,53,中井裕二,1:55.8,クビ,155.0,14,444(+2),[西] 吉田直弘
12,7,14,メイショウサルーテ,牝2,54,松山弘平,1:55.9,1/2,26.3,9,480(-4),[西] 小野幸治
13,1,1,タガノイルヴェント,牝2,54,和田竜二,1:56.0,1/2,69.2,11,494(0),[西] 鈴木孝志
14,7,13,ミューラルクラウン,牝2,54,ルメール,1:56.5,3,11.4,4,452(0),[西] 音無秀孝
15,5,10,メイショウクローバ,牝2,54,武幸四郎,1:56.7,1.1/4,47.8,10,510(+14),[西] 角田晃一
16,4,8,トーホウエトワール,牝2,54,高倉稜,1:58.6,大,460.3,16,436(-4),[西] 崎山博樹
