着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アトム,牡2,54,川田将雅,1:37.5,,3.1,1,450(0),[西] 池江泰寿
2,8,12,ミッキーアイル,牡2,54,浜中俊,1:37.6,1/2,3.5,2,478(0),[西] 音無秀孝
3,6,9,ライザン,牡2,54,福永祐一,1:37.8,1.1/4,15.7,6,454(0),[西] 矢作芳人
4,2,2,サウンドカール,牡2,54,和田竜二,1:38.2,2.1/2,64.1,10,442(0),[西] 安達昭夫
5,8,13,ゴーナミノリ,牡2,54,藤田伸二,1:38.3,1/2,5.0,3,440(0),[西] 森秀行
6,4,5,リヴィアード,牡2,54,岩田康誠,1:38.5,1.1/4,8.2,5,486(0),[西] 吉村圭司
7,4,4,アイスブレイク,牝2,54,武豊,1:38.6,1/2,7.2,4,472(0),[西] 本田優
8,6,8,メイショウシンシア,牡2,51,森一馬,1:38.9,1.3/4,85.8,12,434(0),[西] 松永昌博
9,5,6,ヤマニンルポ,牡2,54,四位洋文,1:39.0,3/4,28.0,7,468(0),[西] 浅見秀一
10,7,10,トミケンセルバーレ,牡2,54,松田大作,1:39.0,クビ,111.7,13,518(0),[西] 領家政蔵
11,5,7,エイシンソニック,牡2,54,太宰啓介,1:39.1,1/2,67.2,11,506(0),[西] 坂口正則
12,7,11,ダイシンロイ,牡2,54,藤岡康太,1:39.3,1.1/4,48.4,8,466(0),[西] 吉田直弘
13,3,3,メフィストワルツ,牡2,54,幸英明,1:39.5,1.1/4,48.4,9,458(0),[西] 野中賢二
