着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サクラフェリース,牝3,54,川須栄彦,1:13.2,,6.0,3,500(0),[西] 羽月友彦
2,3,6,メイショウメロディ,牝3,54,勝浦正樹,1:13.9,4,20.8,8,438(+4),[西] 西浦勝一
3,6,12,リャナンシー,牝3,54,小牧太,1:14.0,3/4,3.7,2,460(+4),[西] 高野友和
4,1,2,ハッピーチャート,牝3,54,岡田祥嗣,1:14.0,アタマ,7.5,5,460(+2),[西] 加用正
5,5,9,ケイティバローズ,牝3,54,丸山元気,1:14.3,1.3/4,116.9,14,482(0),[西] 角田晃一
6,4,7,ヤマニンプチタルト,牝3,51,岩崎翼,1:14.4,1/2,6.8,4,454(0),[西] 西橋豊治
7,5,10,ジョウショーピアス,牝3,54,国分恭介,1:14.4,ハナ,79.9,11,436(+4),[西] 西橋豊治
8,2,4,マコトクオバディス,牝3,54,藤岡佑介,1:14.4,ハナ,16.0,6,472(-4),[西] 北出成人
9,4,8,ハイキートーン,牝3,54,浜中俊,1:14.6,1.1/4,17.1,7,438(-6),[西] 安田隆行
10,7,13,シャインエタニティ,牝3,52,菱田裕二,1:14.7,クビ,63.3,10,446(-12),[西] 柴田光陽
11,8,15,エスパシオ,牝3,54,熊沢重文,1:14.8,1/2,53.5,9,426(+6),[西] 大橋勇樹
12,7,14,トウケイヘブン,牝3,54,川島信二,1:15.5,4,84.1,12,470(0),[西] 飯田明弘
13,2,3,スマートジュメイラ,牝3,54,武幸四郎,1:15.6,3/4,166.8,15,490(-2),[西] 安達昭夫
14,3,5,ゴッデスオース,牝3,51,城戸義政,1:16.2,3.1/2,110.5,13,406(+2),[西] 鈴木孝志
15,1,1,セレッソフロリード,牝3,54,中舘英二,1:16.7,3,3.5,1,480(-4),[西] 田島良保
16,6,11,テイエムエーデル,牝3,54,和田竜二,1:17.7,6,192.1,16,432(0),[西] 岩元市三
