着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キクノソル,牡3,54,和田竜二,1:50.9,,2.9,1,492(-6),[西] 北出成人
2,4,4,マッシヴプリンス,牡3,54,藤田伸二,1:51.2,2,3.5,2,490(-4),[西] 大橋勇樹
3,5,5,ワルトユニヴァース,牡6,57,川田将雅,1:51.2,クビ,10.9,5,454(0),[西] 野中賢二
4,1,1,モオプナツヨシ,牡3,54,川須栄彦,1:51.4,1.1/4,20.7,8,478(-8),[西] 牧田和弥
5,5,6,ボストンリョウマ,牡5,54,岩崎翼,1:52.0,3.1/2,69.6,11,482(+4),[西] 岩元市三
6,6,8,アザゼル,牡3,53,菱田裕二,1:52.1,3/4,24.3,9,484(-10),[西] 清水久詞
7,3,3,ナムララオウ,牡3,54,幸英明,1:52.2,1/2,6.4,3,502(+18),[西] 目野哲也
8,6,7,メイショウクロシオ,牡5,57,熊沢重文,1:52.3,1/2,15.9,6,480(-2),[西] 安達昭夫
9,8,11,ブルーボリウッド,牡3,51,藤懸貴志,1:52.4,1/2,30.7,10,488(+2),[西] 山内研二
10,7,9,アプローチミー,牡6,57,小牧太,1:52.5,クビ,87.6,12,488(-2),[西] 小崎憲
11,7,10,ユキノスライダー,牡3,54,浜中俊,1:52.5,ハナ,18.9,7,444(-6),[西] 領家政蔵
12,8,12,トゥルーフレンド,牡4,57,国分恭介,1:52.6,3/4,8.7,4,480(-2),[西] 野村彰彦
