着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ピュアソウル,牡4,57,川田将雅,1:36.5,,23.6,7,426(+6),[西] 松田博資
2,1,1,タガノリバレンス,牡4,57,秋山真一,1:36.7,1.1/2,2.6,1,480(+4),[西] 中尾秀正
3,6,8,スマッシュスマイル,牡5,57,福永祐一,1:36.8,クビ,3.8,3,500(+6),[西] 長浜博之
4,4,4,ユースティティア,牝5,55,浜中俊,1:37.0,1.1/2,14.2,5,476(+6),[西] 宮本博
5,6,7,マイネルオラシオン,牡4,57,丹内祐次,1:37.0,ハナ,101.5,9,468(-2),[西] 中尾秀正
6,7,10,メイショウテッサイ,牡5,57,武豊,1:37.1,クビ,10.9,4,500(+6),[西] 西橋豊治
7,5,5,スナイプビッド,牡5,57,岩田康誠,1:37.3,1.1/2,3.5,2,496(0),[西] 大久保龍
8,3,3,ドラゴネッティ,牡4,57,四位洋文,1:37.4,クビ,19.9,6,454(-8),[西] 小崎憲
9,2,2,ケイツークロート,牝4,55,国分優作,1:37.6,1.1/2,282.3,11,462(-2),[東] 高橋義博
10,8,11,スリーロビンソン,牡5,57,国分恭介,1:37.8,1.1/4,398.2,12,446(-3),[西] 武宏平
11,7,9,ギリギリヒーロー,牡5,57,池添謙一,1:37.8,ハナ,24.8,8,432(-6),[西] 荒川義之
12,5,6,トーセンサイレンス,牡5,57,吉田豊,1:37.9,3/4,192.5,10,456(-4),[東] 大久保洋
