着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ヒルノドンカルロ,牡3,56,藤田伸二,1:55.0,,6.9,4,516(-2),[西] 昆貢
2,4,8,ウインアルカディア,牡3,56,太宰啓介,1:55.1,3/4,229.4,13,504(+14),[西] 中村均
3,5,9,ゴッドマウンテン,牡3,56,北村友一,1:55.2,クビ,23.5,8,542(+8),[西] 大久保龍
4,1,1,エーティータラント,牡3,56,熊沢重文,1:55.4,1.1/4,6.0,3,492(+2),[西] 木原一良
5,6,11,バジンガ,牡3,56,岩田康誠,1:55.4,クビ,2.5,1,488(0),[西] 安田隆行
6,8,15,メイショウジロキチ,牡3,56,武幸四郎,1:55.7,1.3/4,44.9,11,472(-4),[西] 荒川義之
7,3,5,メイショウユニオン,牡3,56,川島信二,1:56.0,2,29.2,10,444(-8),[西] 飯田明弘
8,2,4,レゾンドールシチー,牡3,56,小林徹弥,1:56.1,1/2,16.5,6,478(+2),[西] 藤沢則雄
9,4,7,ウルフ,牡3,56,秋山真一,1:56.1,クビ,10.4,5,460(0),[西] 野村彰彦
10,8,16,ブルーボリウッド,牡3,56,川須栄彦,1:56.4,1.3/4,25.9,9,478(+2),[西] 山内研二
11,5,10,ベロム,牡3,56,酒井学,1:56.5,3/4,20.2,7,508(-6),[西] 須貝尚介
12,6,12,トモロレジェンド,牡3,53,岩崎翼,1:56.6,クビ,174.8,12,460(+2),[西] 河内洋
13,1,2,マイネルゲイナー,牡3,56,石橋脩,1:57.2,3.1/2,5.4,2,436(+4),[西] 吉田直弘
14,7,14,アイファーシャトー,牡3,56,国分恭介,1:57.4,1.1/4,595.8,15,394(-6),[西] 坪憲章
15,3,6,アスターバリュー,牝3,51,花田大昂,1:58.7,8,671.5,16,432(0),[西] 武田博
16,2,3,パープルシャイン,牡3,53,森一馬,1:58.9,1.1/2,382.8,14,464(-4),[西] 境直行
