着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ワースムーン,牡3,55,中井裕二,1:55.5,,2.9,1,520(+16),[西] 庄野靖志
2,5,10,ワンダーフロレゾン,牝3,54,酒井学,1:55.5,ハナ,112.5,9,442(-8),[西] 羽月友彦
3,6,12,リアンカフェ,牡3,56,太宰啓介,1:55.5,クビ,4.2,3,480(-10),[西] 平田修
4,3,5,ビービートレイター,牡3,56,幸英明,1:55.6,クビ,9.9,6,490(+6),[西] 吉村圭司
5,7,14,アルテミスハート,牝3,54,岩田康誠,1:55.7,1/2,3.9,2,496(-2),[西] 藤原英昭
6,6,11,テイエムパラディー,牡3,56,国分恭介,1:56.4,4,358.9,14,486(+6),[西] 福島信晴
7,1,2,カーヴィシャス,牝3,54,武豊,1:56.5,3/4,8.2,4,448(0),[西] 松永幹夫
8,4,8,プリンセスフローラ,牝3,54,浜中俊,1:56.5,クビ,8.5,5,420(+14),[西] 野中賢二
9,7,13,プリーズユアラヴ,牝3,54,松田大作,1:56.6,3/4,230.4,13,454(-10),[西] 安達昭夫
10,2,3,メイショウチカラ,牡3,56,池添謙一,1:57.1,3,210.7,12,472(-10),[西] 白井寿昭
11,2,4,ララジロー,牡3,56,荻野琢真,1:57.6,3,46.5,7,512(+8),[西] 今野貞一
12,8,16,ヤマノカドゥ,牝3,54,小林徹弥,1:57.9,1.3/4,434.3,15,456(-2),[西] 森秀行
13,5,9,レッドジェイビー,牡3,56,和田竜二,1:58.4,3,73.7,8,512(0),[西] 石坂正
14,3,6,デイスピリッツ,セ3,56,岡田祥嗣,1:58.9,3,198.1,11,532(+6),[西] 清水出美
15,1,1,クローネ,牡3,56,尾島徹,1:59.9,6,185.4,10,504(+8),[西] 吉村圭司
16,4,7,ウォーターロビン,牡3,53,岩崎翼,2:06.2,大,434.3,15,504(0),[西] 河内洋
