着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ベストルーラー,牡2,55,岩田康誠,1:12.6,,1.6,1,484(-4),[西] 石坂正
2,2,2,ディアゴッホ,牡2,55,藤岡佑介,1:12.8,1.1/4,57.9,10,500(-8),[東] 高橋裕
3,1,1,トラストフェアリー,牝2,54,秋山真一,1:12.9,3/4,32.1,8,426(+6),[西] 羽月友彦
4,7,8,プロスパー,牡2,55,藤田伸二,1:12.9,アタマ,30.3,7,472(0),[西] 白井寿昭
5,5,5,ナモンレジェンド,牡2,55,北村友一,1:13.0,1/2,27.4,6,496(-4),[東] 本間忍
6,4,4,グラナディラ,牝2,54,幸英明,1:13.1,クビ,4.2,2,516(+4),[西] 西浦勝一
7,6,7,クリノプリムラ,牝2,54,国分優作,1:13.9,5,314.7,11,432(+4),[西] 梅内忍
8,7,9,ゼンノジェネラル,牡2,55,ウィリア,1:14.0,3/4,22.6,5,454(0),[西] 鮫島一歩
9,8,10,メイショウカフウ,牡2,55,武幸四郎,1:14.0,アタマ,8.4,3,480(+14),[西] 藤沢則雄
10,3,3,ブラボーランサー,牡2,55,国分恭介,1:14.6,3.1/2,32.9,9,524(+8),[西] 梅田康雄
11,8,11,シシャモオージ,牡2,52,森一馬,1:15.1,3,17.2,4,458(+2),[西] 松永昌博
