着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サクラエール,牡2,55,幸英明,1:24.2,,52.5,11,462(0),[西] 羽月友彦
2,3,6,ヤマカゲ,牡2,54,中井裕二,1:24.4,1.1/2,62.0,13,460(0),[西] 加用正
3,7,13,エイシンノーティス,牝2,54,藤岡佑介,1:24.4,クビ,25.4,9,472(0),[西] 藤岡健一
4,1,2,ローレルベローチェ,牡2,55,松山弘平,1:24.5,1/2,12.1,5,476(0),[西] 飯田雄三
5,1,1,プリミティブラブ,牝2,54,酒井学,1:24.8,1.3/4,2.9,1,462(0),[西] 西園正都
6,8,17,メイショウダンロ,牡2,55,丸山元気,1:25.1,2,145.2,16,440(0),[西] 荒川義之
7,5,9,ウォーターテランガ,牝2,53,菱田裕二,1:25.2,クビ,25.0,8,448(0),[西] 鹿戸明
8,8,16,ナムラハリー,牡2,55,太宰啓介,1:25.2,ハナ,167.7,17,424(0),[西] 大橋勇樹
9,5,10,テイエムジャバラ,牝2,54,田中健,1:25.4,1.1/2,115.8,15,432(0),[西] 木原一良
10,7,14,ヴォランテ,牝2,51,岩崎翼,1:25.5,クビ,35.9,10,410(0),[西] 牧田和弥
11,8,18,ゴールドスパイラル,牝2,54,藤岡康太,1:25.6,1/2,6.2,3,450(0),[西] 友道康夫
12,6,11,カリス,牝2,52,藤懸貴志,1:25.7,1/2,61.2,12,438(0),[西] 鈴木孝志
13,4,8,ヘッドクオーター,牡2,55,北村友一,1:25.8,3/4,16.9,7,488(0),[西] 佐々木晶
14,2,3,レッドフォース,牡2,55,四位洋文,1:25.9,3/4,6.5,4,462(0),[西] 松田博資
15,7,15,フェスティヴァーロ,牡2,55,高倉稜,1:26.0,1/2,201.5,18,440(0),[西] 佐山優
16,3,5,ソーラーストーム,牡2,55,水口優也,1:27.0,6,16.6,6,448(0),[西] 庄野靖志
17,4,7,リリークライマー,牡2,55,熊沢重文,1:27.0,ハナ,74.3,14,466(0),[西] 池添兼雄
18,6,12,エイシンパワーズ,牡2,55,バルザロ,1:37.7,大,5.0,2,506(0),[西] 大久保龍
