着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トリガー,牡3,56,浜中俊,1:52.1,,1.8,1,472(+2),[西] 角田晃一
2,2,2,シャトーウインド,牡3,56,小坂忠士,1:52.1,クビ,44.4,7,460(-2),[西] 境直行
3,6,8,メイショウムシャ,牡3,56,太宰啓介,1:52.3,1,13.2,4,492(-2),[西] 安達昭夫
4,3,3,ワイドマンボ,牡3,56,藤岡康太,1:53.0,4,3.6,2,506(+12),[西] 藤岡健一
5,7,10,アスカノトゥーレ,牡3,56,熊沢重文,1:53.1,1/2,46.8,8,492(0),[西] 川村禎彦
6,6,9,エスジーカピタン,牡3,56,国分恭介,1:53.6,3,367.8,13,460(+6),[西] 藤岡範士
7,8,13,クーファスター,牝3,54,高倉稜,1:53.7,3/4,22.1,6,478(+2),[西] 山内研二
8,4,5,スイートリリック,牝3,54,国分優作,1:54.2,3,6.3,3,426(-6),[西] 矢作芳人
9,7,11,シャインエタニティ,牝3,54,鮫島良太,1:54.8,3.1/2,62.5,9,450(+4),[西] 柴田光陽
10,8,12,ドンレジェンド,牡3,53,岩崎翼,1:55.1,1.3/4,356.0,12,472(-2),[西] 崎山博樹
11,5,7,キョウワマイスター,セ3,56,小牧太,1:56.5,9,157.0,11,452(-6),[西] 角田晃一
12,5,6,ブルータペストリー,牡3,54,中井裕二,1:56.8,2,19.4,5,486(-8),[西] 荒川義之
13,4,4,パスクアルアバフ,牡3,56,池添謙一,2:01.1,大,113.7,10,460(+2),[西] 宮本博
