着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,サウンドアフリート,牡4,59,田村太雅,3:23.1,,4.6,2,452(0),[西] 佐藤正雄
2,8,14,エーシンジーライン,牡8,60,西谷誠,3:23.7,3.1/2,1.5,1,494(-2),[西] 坂口正則
3,2,2,ジークジオン,牡4,59,金子光希,3:23.8,1/2,22.2,6,482(+12),[西] 加用正
4,7,12,クレバーキング,牡5,60,植野貴也,3:24.1,2,10.4,3,482(+6),[西] 崎山博樹
5,3,4,ナイク,牡4,59,江田勇亮,3:24.2,クビ,51.0,8,480(-6),[東] 高橋文雅
6,6,9,セフティーフライト,牡4,59,難波剛健,3:24.9,4,66.9,10,454(0),[西] 武宏平
7,1,1,ジョープラチネラ,牝5,58,平沢健治,3:25.1,1,14.0,4,454(+2),[東] 岩戸孝樹
8,3,3,ヴィーヴァギブソン,牡6,60,小坂忠士,3:25.2,3/4,50.6,7,520(+2),[西] 武宏平
9,5,8,タッチドヘヴンリー,牡5,60,北沢伸也,3:26.1,5,62.7,9,524(+26),[西] 大根田裕
10,7,11,ヨドノエース,牡4,59,草野太郎,3:27.0,5,180.1,13,468(0),[東] 高橋義博
11,4,6,マージービート,牡6,60,五十嵐雄,3:27.2,1.1/4,85.9,11,486(-16),[東] 金成貴史
12,8,13,ピエナオリオン,セ5,60,林満明,3:27.7,3,151.1,12,470(-8),[西] 谷潔
13,6,10,ミヒロ,牡4,59,大江原圭,3:36.4,大,181.3,14,438(-18),[東] 大久保洋
中,5,7,トップミノル,牡6,60,熊沢重文,,,17.3,5,486(+6),[西] 南井克巳
