着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シゲルオウシザ,牡3,56,国分優作,1:11.4,,5.1,3,512(-4),[西] 目野哲也
2,8,15,グレイスフルリープ,牡3,56,小牧太,1:11.4,ハナ,3.2,1,530(-10),[西] 橋口弘次
3,3,6,ミラクルルーマー,牡3,56,川須栄彦,1:11.7,2,21.7,6,516(0),[西] 佐山優
4,7,14,テイクファイア,牡3,56,幸英明,1:11.7,ハナ,7.9,4,480(-4),[西] 湯窪幸雄
5,3,5,ストゥーディアス,牝3,54,太宰啓介,1:11.9,1.1/4,23.9,7,494(0),[西] 中村均
6,7,13,シゲルホウオウザ,牡3,53,森一馬,1:11.9,アタマ,31.4,9,460(0),[西] 松永昌博
7,5,9,サーシスリーフ,牡3,56,シュタル,1:11.9,ハナ,35.5,11,478(-2),[西] 高野友和
8,1,2,シゲルオオカミザ,牡3,54,菱田裕二,1:12.4,3,24.9,8,446(-4),[西] 服部利之
9,2,4,コスタアレグレ,牡3,56,和田竜二,1:12.6,3/4,8.7,5,464(+2),[西] 吉村圭司
10,4,7,セイントデジタル,牝3,54,藤田伸二,1:12.6,クビ,57.9,13,452(+4),[西] 山内研二
11,6,12,バルザック,牡3,56,Ｃ．デム,1:13.0,2.1/2,96.5,15,430(+4),[西] 加用正
12,5,10,カイシュウヤマト,牡3,56,戸崎圭太,1:13.1,1/2,4.7,2,474(-8),[西] 領家政蔵
13,6,11,フェブマルコ,牝3,54,小林徹弥,1:13.4,2,138.8,16,430(-4),[西] 川村禎彦
14,1,1,グレイトエンブレム,牡3,56,藤岡佑介,1:13.6,1.1/2,79.5,14,438(0),[西] 作田誠二
15,2,3,エーシンサミット,牡3,56,酒井学,1:13.7,クビ,33.4,10,522(-4),[西] 西園正都
16,8,16,アスターキング,牡3,56,三浦皇成,1:14.4,4,36.0,12,464(-4),[西] 加藤敬二
