着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キョウエイアシュラ,牡6,57,藤岡佑介,1:34.7,,40.0,8,466(-2),[西] 矢作芳人
2,5,10,ハーキュリーズ,牡5,57,バルザロ,1:34.9,1.1/2,1.8,1,462(+6),[西] 角居勝彦
3,3,6,ダンツクロノス,牡3,56,藤田伸二,1:35.0,1/2,7.6,3,506(0),[西] 山内研二
4,6,11,ブルーハーツクライ,牡4,57,国分優作,1:35.1,1/2,23.9,6,500(+6),[西] 服部利之
5,5,9,サトノジョリー,牝4,55,松山弘平,1:35.1,ハナ,30.9,7,452(-8),[西] 松田国英
6,7,13,トキノゲンジ,牡5,57,幸英明,1:35.3,1.1/4,96.6,13,508(+6),[西] 梅田康雄
7,2,4,シルクキングリー,牡4,56,菱田裕二,1:35.6,2,8.4,4,480(+4),[西] 岡田稲男
8,2,3,ラヴァズアゲイン,牝4,55,鮫島良太,1:35.7,クビ,79.5,12,470(-2),[西] 大久保龍
9,3,5,ラパヌイ,牝5,55,小牧太,1:36.0,2,42.9,9,486(0),[西] 笹田和秀
10,6,12,ホーマンベルウィン,牡5,57,北村友一,1:36.1,1/2,155.7,15,472(0),[西] 西園正都
11,8,16,アサクサライジン,牡3,53,森一馬,1:36.4,1.3/4,171.7,16,480(+15),[西] 武宏平
12,1,1,マイファーストラヴ,牝7,55,武幸四郎,1:36.7,1.3/4,51.0,10,456(0),[西] 松元茂樹
13,8,15,キクノグラード,牡4,57,秋山真一,1:36.7,クビ,115.5,14,488(+4),[西] 野村彰彦
14,1,2,タマラマ,セ4,57,浜中俊,1:36.8,1/2,5.0,2,496(+4),[西] 中竹和也
15,4,7,シゲルオウシザ,牡3,56,高倉稜,1:36.9,クビ,77.3,11,522(-2),[西] 目野哲也
16,7,14,ティズトレメンダス,牝3,54,藤岡康太,1:37.7,5,20.8,5,496(0),[西] 佐山優
