着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マンドレイク,牡3,56,小牧太,1:22.3,,30.1,8,476(-6),[西] 高野友和
2,6,9,セトノフラッパー,牝3,54,池添謙一,1:22.3,クビ,18.6,6,426(0),[西] 南井克巳
3,4,4,サイモンラムセス,牡3,56,武豊,1:22.4,1/2,7.5,3,444(+4),[西] 梅田智之
4,5,6,カシノピカチュウ,牡3,56,岩田康誠,1:22.4,ハナ,8.7,4,470(+6),[西] 牧田和弥
5,1,1,ケイアイウィルゴー,牝3,54,浜中俊,1:22.4,アタマ,63.7,11,442(-2),[西] 山内研二
6,3,3,エールブリーズ,牡3,56,川田将雅,1:22.6,3/4,2.0,1,504(-2),[西] 鮫島一歩
7,8,12,マジカルビアンカ,牝3,54,太宰啓介,1:23.0,2.1/2,21.8,7,440(+8),[西] 本田優
8,8,13,ヒルノクオリア,牡3,56,四位洋文,1:23.0,クビ,4.1,2,462(0),[西] 昆貢
9,7,10,ハドソンシチー,牡3,56,吉田豊,1:23.0,ハナ,42.4,9,440(-4),[西] 佐々木晶
10,5,7,イキ,牡3,56,藤岡佑介,1:23.2,1.1/4,16.0,5,480(0),[西] 矢作芳人
11,7,11,リアリティー,牝3,54,小林徹弥,1:23.2,アタマ,378.9,13,454(0),[東] 本間忍
12,2,2,シゲルオオカミザ,牡3,56,国分恭介,1:23.3,クビ,45.7,10,452(+2),[西] 服部利之
13,6,8,エピカ,牝3,54,大野拓弥,1:23.7,2.1/2,294.0,12,418(-2),[西] 清水久詞
