着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コウエイアース,牡3,56,和田竜二,1:55.9,,52.5,10,454(-8),[西] 川村禎彦
2,5,7,サダムダイジョウブ,牡3,56,岩田康誠,1:56.0,3/4,2.2,1,482(-2),[西] 松田博資
3,4,4,コンゴウセイウン,牡3,56,バルジュ,1:56.1,クビ,18.0,6,516(-4),[西] 宮徹
4,7,10,キネオウィン,牡3,56,戸崎圭太,1:56.3,1.1/4,11.7,5,490(-4),[西] 清水久詞
5,6,9,サクラシェンロン,牡3,56,川須栄彦,1:56.6,1.3/4,3.5,2,506(-6),[西] 羽月友彦
6,8,13,ウォーターポルトス,牡3,56,川田将雅,1:57.0,2.1/2,7.6,3,504(0),[西] 河内洋
7,5,6,ゴールデンヒーロー,牡3,56,幸英明,1:57.1,1/2,9.3,4,476(-2),[西] 北出成人
8,2,2,ブルーボリウッド,牡3,53,長岡禎仁,1:57.1,アタマ,44.8,9,474(0),[西] 山内研二
9,8,12,ニジノハヤテ,牡3,56,小坂忠士,1:58.3,7,336.2,13,468(+4),[西] 境直行
10,1,1,ビバゴールデン,牝3,54,国分恭介,1:58.7,2.1/2,256.8,11,452(-12),[西] 坂口正則
11,6,8,モズダイコ,牡3,56,小牧太,1:59.2,3,26.5,8,482(-2),[西] 小崎憲
12,4,5,ハーフウェイ,牡3,56,熊沢重文,1:59.9,4,328.5,12,412(-8),[西] 矢作芳人
13,7,11,スターリーワンダー,牡3,56,浜中俊,1:59.9,クビ,21.8,7,500(+4),[西] 藤沢則雄
