着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アルキメデス,牡4,57,岩田康誠,2:01.4,,2.6,1,474(+4),[西] 藤原英昭
2,4,8,クランモンタナ,牡4,57,浜中俊,2:01.5,1/2,4.7,2,484(+6),[西] 音無秀孝
3,5,10,キャトルフィーユ,牝4,55,池添謙一,2:01.5,ハナ,24.2,9,466(0),[西] 角居勝彦
4,1,1,ハーバーコマンド,牡5,57,ウィリア,2:01.8,2,14.8,6,472(+4),[西] 加用正
5,4,7,レインフォール,牡4,57,太宰啓介,2:01.9,クビ,6.7,3,438(+4),[西] 本田優
6,5,9,シゲルササグリ,牡4,57,幸英明,2:02.1,1.1/4,8.8,4,510(+10),[西] 中村均
7,1,2,アドマイヤカーリン,牡5,57,川田将雅,2:02.1,ハナ,52.0,11,480(-4),[西] 松田博資
8,3,5,ダノンマックイン,牡5,57,小牧太,2:02.1,アタマ,23.6,8,484(+4),[西] 橋口弘次
9,8,15,サカジロオー,牡4,57,国分優作,2:02.3,3/4,9.7,5,454(-4),[西] 大根田裕
10,3,6,エーシングングン,牡4,57,福永祐一,2:02.4,1/2,16.6,7,484(+6),[西] 田所秀孝
11,2,4,マイネルマエストロ,牡3,54,中井裕二,2:02.4,クビ,40.3,10,484(+8),[西] 西園正都
12,6,12,メイショウシレトコ,牡5,57,藤岡康太,2:02.5,1/2,243.4,15,456(-2),[西] 梅内忍
13,8,16,ホーマンベルウィン,牡5,57,鮫島良太,2:02.8,2,151.0,13,470(-2),[西] 西園正都
14,7,14,ヤマニンガーゴイル,牡6,57,松山弘平,2:02.9,1/2,55.7,12,500(0),[西] 柴田政見
15,7,13,サイドアタック,牡5,57,高倉稜,2:03.0,1/2,223.4,14,478(+10),[西] 大久保龍
16,6,11,ギムレットアイ,牡8,57,酒井学,2:03.2,1,583.9,16,470(+8),[東] 土田稔
