着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,メイショウワコン,牡2,55,武豊,1:11.8,,4.9,3,496(0),[西] 河内洋
2,5,6,ダラニ,牝2,54,ルメール,1:12.3,3,4.0,2,478(0),[西] 小崎憲
3,2,2,タガノタヴェルナー,牡2,55,後藤浩輝,1:12.7,2.1/2,9.2,5,480(0),[西] 牧浦充徳
4,4,4,カネトシビバーチェ,牝2,54,幸英明,1:12.8,3/4,19.2,6,438(0),[西] 大橋勇樹
5,8,12,テーオーソルジャー,牡2,55,藤岡康太,1:12.9,1/2,2.4,1,462(0),[西] 宮徹
6,1,1,ナチュラライズ,牝2,54,川島信二,1:13.5,3.1/2,80.1,9,400(0),[西] 高橋亮
7,3,3,フクイル,牡2,55,北村友一,1:15.0,9,33.7,7,428(0),[西] 加用正
8,8,11,ローレルグランツ,牡2,52,森一馬,1:15.4,2.1/2,85.1,10,450(0),[西] 松永昌博
9,6,7,オーミキシオウ,牡2,55,畑端省吾,1:15.7,2,216.7,12,468(0),[西] 作田誠二
10,7,9,ヒシイパネマ,牝2,54,武幸四郎,1:16.1,2.1/2,7.7,4,470(0),[西] 角田晃一
11,5,5,サンレイルーニク,牝2,54,和田竜二,1:17.5,9,37.4,8,412(0),[西] 西橋豊治
12,6,8,シゲルイセ,牝2,54,太宰啓介,1:18.0,3,145.0,11,458(0),[西] 柴田政見
