着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ローガンサファイア,牝3,54,藤岡佑介,1:09.4,,3.5,1,432(-2),[西] 佐々木晶
2,1,1,モンマックス,牡3,54,菱田裕二,1:09.5,1/2,4.7,2,514(+14),[東] 和田正道
3,7,9,サンキストロード,牡3,56,Ｃ．デム,1:09.6,3/4,6.4,3,496(-10),[西] 宮徹
4,3,3,ヒシガーネット,牝3,54,浜中俊,1:09.6,アタマ,8.3,6,450(-6),[西] 佐々木晶
5,5,5,コスモリープリング,牝3,54,酒井学,1:09.7,1/2,13.9,7,476(-4),[東] 古賀慎明
6,5,6,トップエトワール,牡3,56,太宰啓介,1:09.9,1.1/4,119.9,12,490(+2),[西] 岩元市三
7,2,2,クインスウィーティ,牝3,54,和田竜二,1:10.1,1.1/4,31.8,9,408(-4),[西] 鈴木孝志
8,8,11,アカノジュウロク,牝3,54,国分恭介,1:10.3,1.1/4,50.7,10,444(-2),[西] 清水久詞
9,4,4,アグネスキズナ,牡3,56,幸英明,1:10.6,1.3/4,7.0,5,476(-2),[西] 長浜博之
10,6,7,レディー,牝3,54,四位洋文,1:10.9,2,57.2,11,424(-6),[西] 浅見秀一
11,8,12,グッドジーン,牡3,56,藤田伸二,1:11.1,1.1/2,26.6,8,458(-8),[西] 山内研二
12,6,8,ジャガーバローズ,牡3,56,池添謙一,1:12.4,8,6.6,4,464(-8),[西] 中竹和也
