着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ポセイドンバローズ,牡3,54,浜中俊,2:03.3,,3.3,2,460(+2),[西] 武田博
2,7,7,マトリックスコード,牡3,54,川田将雅,2:03.4,3/4,3.3,1,524(+14),[西] 藤原英昭
3,2,2,マコトブリジャール,牝3,52,松山弘平,2:03.4,ハナ,18.9,7,410(+4),[西] 鮫島一歩
4,4,4,アシュヴィン,牡4,57,岩田康誠,2:03.4,クビ,12.3,6,460(+8),[西] 中竹和也
5,1,1,シゲルジョウム,牡5,57,高倉稜,2:03.6,1.1/2,71.3,9,480(-2),[西] 川村禎彦
6,5,5,ヒシアルコル,牝4,55,小坂忠士,2:03.9,1.3/4,44.2,8,452(+6),[西] 佐山優
7,7,8,グレートヴァリュー,牡5,57,幸英明,2:04.0,1/2,11.4,5,458(0),[西] 北出成人
8,8,10,ゴダール,牡3,54,ウィリア,2:04.2,1.1/4,6.7,4,476(+10),[西] 吉田直弘
9,6,6,アサクサショパン,牡5,57,福永祐一,2:04.2,アタマ,4.3,3,482(-8),[西] 大久保龍
10,8,9,ラブリーリタ,牝4,55,水口優也,2:04.9,4,116.9,10,456(-2),[西] 小原伊佐
