着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エアラギオール,牡5,57,浜中俊,2:06.5,,1.3,1,500(0),[西] 藤原英昭
2,8,10,タイソンバローズ,牡5,57,小牧太,2:07.3,5,11.5,3,484(-2),[西] 清水久詞
3,3,3,エーシンハッブル,牡4,57,秋山真一,2:07.6,1.3/4,10.9,2,494(+2),[西] 中尾秀正
4,1,1,ストレートラブ,牝4,55,川田将雅,2:07.6,クビ,20.1,7,432(+2),[西] 松田博資
5,2,2,シンボリカンヌ,牡6,57,大野拓弥,2:07.7,1/2,43.9,9,510(+4),[西] 荒川義之
6,6,6,ヤマニンメダイユ,牡4,57,北村友一,2:07.8,1/2,13.7,5,488(+4),[西] 浅見秀一
7,4,4,マーメイドティアラ,牝4,55,Ｃ．デム,2:08.0,1.1/2,38.4,8,412(-4),[西] 角居勝彦
8,7,7,フェールボー,牡4,54,城戸義政,2:08.1,1/2,127.8,10,468(-2),[西] 柴田光陽
9,8,9,グリッターテイル,牡5,57,戸崎圭太,2:08.2,3/4,12.6,4,472(-2),[西] 鮫島一歩
10,7,8,ワイドクロス,牡4,57,バルジュ,2:08.3,1/2,19.7,6,504(+2),[西] 宮徹
