着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エスケープマジック,牡5,57,小坂忠士,1:12.0,,23.5,9,490(-2),[西] 佐々木晶
2,4,8,エチゴイチエ,牡5,57,川須栄彦,1:12.1,3/4,7.4,2,474(-6),[東] 手塚貴久
3,3,6,サザンブレイズ,牡5,57,川島信二,1:12.1,ハナ,77.1,15,484(0),[西] 加用正
4,8,15,クランチタイム,牡5,57,高田潤,1:12.1,アタマ,14.6,6,512(-4),[西] 木原一良
5,5,10,マルコフジ,牡5,57,太宰啓介,1:12.1,クビ,37.6,12,478(0),[西] 坂口正則
6,6,12,カシノインカローズ,牝4,55,酒井学,1:12.2,クビ,29.9,11,450(+2),[西] 梅内忍
7,4,7,ネオヴァンクル,牡4,57,秋山真一,1:12.2,クビ,15.0,7,518(+8),[西] 音無秀孝
8,1,1,タマブラックホール,牡4,57,石橋脩,1:12.3,クビ,2.4,1,500(-4),[東] 相沢郁
9,1,2,ズンダモチ,牡7,57,藤田伸二,1:12.3,クビ,11.1,5,542(-4),[西] 長浜博之
10,2,4,カフェシュプリーム,牡4,57,武幸四郎,1:12.4,クビ,8.8,4,496(-4),[東] 松山康久
11,5,9,ケイアイダイオウ,牡7,57,上村洋行,1:12.5,1/2,8.5,3,544(0),[東] 尾形充弘
12,6,11,エイコオウイング,牝5,55,北村友一,1:12.6,1/2,28.5,10,472(-16),[東] 天間昭一
13,8,16,トーセンナスクラ,牡5,57,熊沢重文,1:12.6,クビ,20.0,8,480(-2),[東] 古賀史生
14,2,3,メトロノース,牡7,57,国分恭介,1:12.9,1.3/4,189.5,16,482(-6),[東] 黒岩陽一
15,3,5,スピルオーバー,牡6,57,小林徹弥,1:13.4,3,54.7,14,552(-6),[西] 大橋勇樹
16,7,14,トップフライアー,牡4,57,水口優也,1:13.7,1.3/4,53.0,13,496(0),[東] 杉浦宏昭
