着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,イリュミナンス,牝3,52,武豊,1:34.3,,2.6,1,474(-8),[西] 松永幹夫
2,7,14,ダンツカナリー,牝3,52,浜中俊,1:34.5,1.1/2,8.6,4,456(-2),[西] 本田優
3,2,3,シンジュボシ,牝3,52,四位洋文,1:34.5,ハナ,13.9,6,478(+2),[西] 坂口正則
4,6,12,ベアトリッツ,牝3,52,藤田伸二,1:34.6,1/2,32.6,8,416(-4),[西] 音無秀孝
5,1,1,ウインミーティア,牝4,55,藤岡康太,1:34.7,1/2,13.5,5,470(0),[西] 梅田智之
6,4,7,アドマイヤギャラン,牝4,55,小牧太,1:34.7,クビ,39.9,9,478(+14),[西] 中尾秀正
7,3,6,アーベントロート,牝4,55,福永祐一,1:34.8,クビ,45.1,10,438(-4),[西] 笹田和秀
8,2,4,ラヴァズアゲイン,牝4,55,北村友一,1:34.8,クビ,56.2,11,460(0),[西] 大久保龍
9,6,11,アニマトゥール,牝3,52,川田将雅,1:34.9,クビ,22.0,7,450(0),[西] 松田博資
10,5,9,チキウミサキ,牝4,55,川須栄彦,1:35.0,3/4,3.7,2,450(+12),[西] 牧田和弥
11,8,18,サンバビーン,牝3,52,水口優也,1:35.0,クビ,320.9,17,476(-1),[西] 小原伊佐
12,3,5,アンペラトリス,牝6,55,荻野琢真,1:35.1,クビ,104.5,15,452(-2),[西] 今野貞一
13,7,13,タガノルミナーレ,牝4,55,池添謙一,1:35.1,ハナ,69.0,12,480(+4),[西] 池添兼雄
14,4,8,プレノタート,牝4,55,幸英明,1:35.2,1/2,8.0,3,466(+6),[西] 牧浦充徳
15,5,10,ウインルキア,牝5,53,菱田裕二,1:35.3,1/2,107.9,16,406(+4),[西] 角居勝彦
16,8,16,タニオブローズ,牝3,52,鮫島良太,1:35.3,クビ,86.2,14,438(+18),[西] 鮫島一歩
17,7,15,クラヴィコード,牝6,52,岩崎翼,1:35.4,3/4,329.1,18,462(0),[西] 小崎憲
18,1,2,メイショウガンツ,牝3,52,武幸四郎,1:36.4,6,69.5,13,428(0),[西] 松永昌博
