着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジョリフェロー,牡3,56,秋山真一,1:13.4,,25.2,7,472(-2),[西] 池添兼雄
2,8,16,リッシンロケット,牡3,56,藤岡佑介,1:13.7,1.3/4,16.5,6,450(0),[西] 作田誠二
3,1,2,クニサキゼブライカ,牡3,56,中舘英二,1:14.0,1.3/4,3.9,2,506(+4),[西] 梅田康雄
4,6,11,ゼンノビッグワン,牡3,54,菱田裕二,1:14.0,クビ,4.1,3,528(0),[西] 中竹和也
5,5,9,カネトシエフォート,牡3,53,長岡禎仁,1:14.1,3/4,13.4,5,452(+4),[西] 野村彰彦
6,6,12,クリノロブソン,牡3,56,荻野琢真,1:14.7,3.1/2,601.5,16,444(-4),[西] 田中章博
7,5,10,ファウヌス,牡3,53,岩崎翼,1:15.2,3,40.6,8,498(-4),[西] 宮本博
8,7,13,ホシプリエール,牝3,54,国分恭介,1:15.3,クビ,58.9,9,498(-2),[西] 増本豊
9,8,15,コルブラント,牡3,53,城戸義政,1:15.5,1.1/4,135.7,12,478(+4),[西] 鈴木孝志
10,7,14,デンコウショウイン,牡3,56,藤岡康太,1:15.5,クビ,259.5,14,450(-2),[西] 佐山優
11,2,3,ニシオキボオト,牡3,56,佐久間寛,1:15.5,アタマ,132.3,10,460(-4),[西] 鹿戸明
12,2,4,ワンダーデスタン,牡3,56,鮫島良太,1:15.7,1.1/4,144.7,13,452(-4),[西] 佐藤正雄
13,4,8,ドントタッチミー,牡3,56,浜中俊,1:16.3,3.1/2,10.5,4,444(-4),[西] 牧浦充徳
14,3,5,ハートランド,牡3,56,和田竜二,1:16.4,1/2,2.4,1,490(-12),[西] 浅見秀一
15,3,6,タガノヴェルサーレ,牡3,56,上村洋行,1:17.4,6,132.9,11,460(-2),[西] 本田優
16,4,7,ハッピーフェザー,牡3,56,川島信二,1:22.0,大,350.9,15,446(0),[西] 飯田明弘
