着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アドマイヤシェル,牡3,56,藤岡佑介,1:26.5,,33.5,8,518(0),[西] 中尾秀正
2,3,6,ルーシーブライド,牝3,54,武豊,1:26.8,2,16.0,6,434(0),[西] 藤原英昭
3,8,15,サクセスカッシーナ,牡3,56,福永祐一,1:26.9,1/2,2.6,1,426(0),[西] 藤原英昭
4,7,14,ワンダーブラザウン,牡3,56,小林徹弥,1:27.0,1/2,74.3,12,484(0),[西] 松永幹夫
5,5,9,ローレルシャイニー,牡3,56,国分恭介,1:27.5,3,7.0,3,480(0),[西] 庄野靖志
6,4,7,ジョディーズロマン,牝3,54,太宰啓介,1:27.7,1.1/4,95.1,14,436(0),[西] 飯田雄三
7,2,3,メイショウシンピ,牡3,56,中村将之,1:28.7,6,230.6,16,484(0),[西] 安達昭夫
8,1,2,スマートピアス,牝3,54,石橋守,1:28.8,クビ,75.2,13,452(0),[西] 安達昭夫
9,8,16,ラストキャスケード,牝3,54,川島信二,1:29.2,2.1/2,52.4,10,438(0),[西] 谷潔
10,6,12,マルモクルーズ,牡3,56,熊沢重文,1:29.2,アタマ,61.4,11,478(0),[西] 木原一良
11,7,13,トウケイウェイ,牝3,54,内田博幸,1:29.4,3/4,28.4,7,462(0),[西] 岡田稲男
12,1,1,シゲルサソリザ,牡3,56,池添謙一,1:29.9,3,9.7,4,440(0),[西] 大橋勇樹
13,5,10,ララジロー,牡3,56,小牧太,1:30.2,2,14.9,5,508(0),[西] 今野貞一
14,2,4,ブラッキーピサ,牝3,54,四位洋文,1:30.9,4,3.1,2,446(0),[西] 今野貞一
15,6,11,ハギノサバイバル,牡3,56,秋山真一,1:31.0,1/2,111.6,15,512(0),[西] 松田国英
16,3,5,マウンテンアイリス,牝3,54,津村明秀,1:31.8,5,37.1,9,478(0),[西] 服部利之
