着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ロングロウ,牡6,57,バルジュ,1:53.1,,2.2,1,532(-2),[西] 松田国英
2,5,10,エクストラセック,牡6,57,浜中俊,1:53.4,2,22.9,7,518(-12),[東] 国枝栄
3,5,9,ミッキーオーラ,牡5,57,中舘英二,1:53.5,クビ,8.4,4,522(+12),[西] 高野友和
4,8,15,キタサンシンガー,牡4,57,藤岡康太,1:53.5,アタマ,40.2,9,502(+4),[西] 梅田智之
5,3,5,サンライズスマート,牡4,57,国分恭介,1:53.6,1/2,6.3,3,470(0),[西] 音無秀孝
6,4,7,トーセンケイトゥー,セ5,57,Ｃ．デム,1:53.7,3/4,4.8,2,462(-2),[西] 角居勝彦
7,2,3,アーサーバローズ,牡4,57,小牧太,1:53.7,アタマ,11.6,5,466(+12),[西] 中竹和也
8,6,12,フォントルロイ,牡4,57,内田博幸,1:53.8,1/2,13.5,6,488(-10),[西] 村山明
9,6,11,セトノシャンクス,牡5,55,中井裕二,1:54.3,3,244.1,13,478(+10),[西] 森秀行
10,7,14,アクシーバンダム,牡4,57,松山弘平,1:54.4,3/4,26.7,8,446(-2),[西] 柴田政見
11,8,16,ネオファッショ,牡5,57,小林徹弥,1:54.4,クビ,494.0,15,478(-4),[西] 目野哲也
12,7,13,ゴーイングストーン,牡4,57,太宰啓介,1:54.5,クビ,44.5,10,478(-2),[西] 岩元市三
13,1,1,サンレイハスラー,牡7,57,国分優作,1:54.8,1.3/4,383.1,14,508(0),[西] 西橋豊治
14,1,2,コウエイチャンス,牡4,57,柴山雄一,1:54.9,3/4,110.3,11,476(+6),[西] 山内研二
15,4,8,スエヒロジュピター,牝5,55,黒岩悠,1:55.1,3/4,506.8,16,516(-2),[西] 目野哲也
16,3,6,スマイルミッキー,牡7,57,藤田伸二,1:56.3,7,168.3,12,478(0),[西] 松永幹夫
