着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,デウスウルト,セ5,57,藤岡康太,1:46.9,,2.1,1,470(+10),[西] 平田修
2,1,1,テイエムレンジャー,牡3,54,太宰啓介,1:47.2,2,12.3,4,478(-4),[西] 岩元市三
3,2,2,エイティグローリー,牝3,52,鮫島良太,1:47.4,1.1/2,13.0,6,422(-2),[西] 坂口正則
4,7,12,メイショウインロウ,牡4,57,武幸四郎,1:47.7,1.3/4,39.9,7,518(-8),[西] 増本豊
5,4,5,ダンツクロノス,牡3,54,和田竜二,1:47.7,ハナ,9.2,3,508(+2),[西] 山内研二
6,3,4,スイートリリック,牝3,52,国分恭介,1:47.8,クビ,134.0,10,442(+4),[西] 矢作芳人
7,3,3,サトノエクセル,牡3,54,秋山真一,1:47.9,1/2,47.7,8,476(-4),[西] 矢作芳人
8,6,10,グラーネ,牡4,57,浜中俊,1:48.0,1/2,2.8,2,464(-4),[西] 笹田和秀
9,5,7,デンコウチャレンジ,牝4,55,熊沢重文,1:48.2,1.1/4,284.2,13,452(+6),[西] 南井克巳
10,8,14,ディパッション,牝3,52,川田将雅,1:48.4,1.1/4,12.5,5,438(-4),[西] 松田博資
11,7,11,テイエムシングン,牡3,53,菱田裕二,1:48.7,1.3/4,203.4,12,482(+4),[西] 鈴木孝志
12,8,13,ショウナンアズーリ,セ3,54,岩田康誠,1:48.7,クビ,98.6,9,446(+2),[西] 梅田智之
13,6,9,アマクサハイヤ,牡4,57,幸英明,1:48.9,1.1/2,417.6,14,504(-16),[西] 加藤敬二
14,5,8,ラヴィアンフルール,牝3,52,松山弘平,1:50.5,10,193.6,11,438(-6),[西] 武田博
