着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヒルノマドリード,牡4,57,四位洋文,1:52.7,,26.0,7,516(-14),[西] 昆貢
2,6,8,オーシャンドライブ,牡4,57,岩田康誠,1:52.8,1/2,2.6,1,534(-10),[西] 角居勝彦
3,5,7,フィオリア,牡5,57,秋山真一,1:53.1,1.3/4,36.2,8,474(-2),[西] 吉村圭司
4,4,5,ロゼッタストーン,牡4,57,国分恭介,1:53.3,1.1/2,8.2,4,460(-2),[西] 矢作芳人
5,8,13,ハンドインハンド,牡5,57,酒井学,1:53.8,3,8.2,5,552(+4),[西] 沖芳夫
6,7,11,ナリタムーンライト,牡5,57,松山弘平,1:53.9,1/2,4.5,3,526(0),[西] 南井克巳
7,8,12,ボストンリョウマ,牡5,54,岩崎翼,1:54.0,クビ,54.3,10,484(+2),[西] 岩元市三
8,4,4,ドリームチャージ,牡4,57,北村友一,1:54.1,3/4,56.3,11,462(+2),[西] 村山明
9,6,9,ヤマニンメダイユ,牡4,57,国分優作,1:54.2,クビ,83.7,12,488(0),[西] 浅見秀一
10,1,1,マイネルボンド,牡4,57,石橋脩,1:54.2,ハナ,25.5,6,498(+4),[西] 飯田雄三
11,5,6,スリーロブロイ,牡4,57,太宰啓介,1:54.3,1/2,46.3,9,442(+6),[西] 藤岡範士
12,3,3,キクタロウ,牡4,57,川須栄彦,1:54.3,クビ,4.5,2,448(-2),[西] 牧田和弥
13,7,10,プルーフポジティブ,牡4,54,森一馬,1:54.5,3/4,114.8,13,466(+10),[西] 松永昌博
