着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シゲルシュサ,牝5,55,幸英明,1:11.0,,9.2,4,442(-4),[西] 柴田政見
2,5,9,グランプリブルー,牡4,57,浜中俊,1:11.0,クビ,4.1,2,482(+4),[西] 牧浦充徳
3,6,11,エーシンクルゼ,牡4,57,後藤浩輝,1:11.3,2,27.2,8,538(+20),[西] 川村禎彦
4,3,6,マッシヴヒーロー,牡4,57,池添謙一,1:11.4,3/4,2.3,1,458(-6),[西] 大橋勇樹
5,7,13,アスコットシチー,牡4,56,中井裕二,1:11.6,1,9.8,5,478(+6),[西] 作田誠二
6,2,4,トウケイムーン,牡3,56,川島信二,1:11.8,1,11.3,6,486(+8),[西] 飯田明弘
7,7,14,スリーネイチャー,牝4,55,水口優也,1:12.0,1,91.8,10,452(0),[西] 湯窪幸雄
8,1,1,ゼンノコンゴウ,牡3,55,菱田裕二,1:12.0,アタマ,8.1,3,490(+2),[西] 石坂正
9,4,7,クラウンカイザー,牡4,57,太宰啓介,1:12.0,クビ,58.2,9,508(+28),[西] 大根田裕
10,1,2,トウショウタイド,牡3,56,国分恭介,1:12.1,1/2,16.3,7,570(-6),[西] 坪憲章
11,5,10,サウンドブレーヴ,牡4,57,秋山真一,1:12.6,3,224.9,13,490(-4),[西] 安達昭夫
12,8,15,スリーアメニティー,牝4,52,森一馬,1:12.8,1,239.7,14,464(+4),[西] 武宏平
13,2,3,ジョーハット,牡3,56,北村友一,1:13.1,1.3/4,102.7,11,524(+6),[西] 清水久詞
14,3,5,メイショウコウボウ,牡4,57,松山弘平,1:13.4,1.3/4,131.5,12,454(+12),[西] 佐山優
15,6,12,キタサンテンニョ,牝4,55,国分優作,1:14.4,6,400.7,16,470(+6),[西] 鹿戸明
16,4,8,アイファーアクセス,牡5,55,藤懸貴志,1:15.3,5,295.5,15,530(+2),[西] 坪憲章
