着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ツルマルワンピース,牝5,55,Ｃ．デム,1:24.9,,2.8,1,484(0),[西] 橋口弘次
2,6,9,キーブランド,牡4,57,古川吉洋,1:24.9,クビ,4.5,2,498(0),[西] 宮徹
3,6,8,バハドゥール,牡4,57,岡田祥嗣,1:25.1,1.1/4,5.1,3,498(-10),[西] 笹田和秀
4,1,1,タマモデザイア,牡4,57,和田竜二,1:25.1,ハナ,6.2,4,492(+4),[西] 中竹和也
5,8,13,サウンドレーサー,牡4,57,国分恭介,1:25.3,1.1/4,15.5,6,462(-2),[西] 佐藤正雄
6,8,12,メイショウアルザス,牡4,55,菱田裕二,1:25.5,3/4,104.6,10,450(-6),[西] 藤岡範士
7,5,6,キングスバーン,牡4,57,北村友一,1:25.9,2.1/2,37.9,8,508(-10),[東] 的場均
8,7,10,デンコウデア,牝4,55,川島信二,1:26.1,1.1/4,24.5,7,458(+4),[西] 荒川義之
9,3,3,オーブライツ,牡4,57,酒井学,1:26.3,1.1/4,150.1,12,484(+8),[西] 大橋勇樹
10,4,5,ハローエフェクト,牝5,55,藤岡佑介,1:26.5,1.1/4,117.8,11,448(0),[西] 庄野靖志
11,5,7,ノヴェッロ,牝5,55,熊沢重文,1:27.5,6,40.7,9,444(0),[西] 田中章博
12,2,2,ドナメデューサ,牝4,52,岩崎翼,1:28.2,4,200.3,13,470(-2),[西] 崎山博樹
13,4,4,タツフラッシュ,牡5,57,幸英明,1:29.6,9,7.2,5,488(+4),[西] 鮫島一歩
