着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ヴァルティカル,牡3,56,岩田康誠,1:52.0,,3.0,1,444(+2),[西] 飯田雄三
2,3,3,オースミフェアリー,牝3,51,藤懸貴志,1:52.3,2,4.8,3,482(-4),[西] 中尾秀正
3,4,4,ユニバーサルキング,セ3,56,幸英明,1:52.7,2.1/2,18.1,7,476(-4),[西] 松永昌博
4,7,8,ダノンホーネット,牡3,56,小牧太,1:52.7,ハナ,7.3,4,456(0),[西] 橋口弘次
5,1,1,マルティナ,牝3,54,福永祐一,1:52.8,クビ,31.2,8,440(+6),[西] 牧浦充徳
6,5,5,ラグリーバニヤン,牡3,56,鮫島良太,1:53.1,1.3/4,78.0,10,448(0),[西] 藤原英昭
7,6,7,ラジアントカット,牡3,56,和田竜二,1:53.1,クビ,11.5,5,462(-10),[西] 中竹和也
8,7,9,アイファーウエスト,牡3,56,川須栄彦,1:53.3,3/4,155.3,11,430(0),[西] 加藤敬二
9,8,10,トウカイプリーズ,牡3,56,浜中俊,1:53.6,2,3.4,2,472(+14),[西] 野中賢二
10,2,2,オウケンシスター,牝3,53,菱田裕二,1:53.8,1.1/2,45.0,9,410(+8),[西] 音無秀孝
11,8,11,ビットビエント,牝3,52,中井裕二,1:55.6,大,14.5,6,440(-14),[西] 今野貞一
