着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エアラーテル,牡4,57,福永祐一,1:53.0,,27.2,6,472(+12),[西] 笹田和秀
2,7,11,トゥルーフレンド,牡4,57,国分恭介,1:53.4,2.1/2,87.4,9,482(0),[西] 野村彰彦
3,7,10,コウユーアンドレ,牡3,56,幸英明,1:53.6,1.1/4,36.8,7,458(-4),[西] 大根田裕
4,8,12,カレングラスジョー,牡3,56,Ｍ．デム,1:53.7,1/2,3.7,2,512(0),[西] 松永幹夫
5,6,9,タマノペルセウス,牡3,56,浜中俊,1:53.8,1/2,15.2,4,516(+6),[西] 本田優
6,2,2,サチゴロウ,牡3,56,酒井学,1:54.0,1.1/4,163.8,12,490(+2),[西] 田所秀孝
7,1,1,ティマイドリーム,牡3,56,蛯名正義,1:54.3,1.3/4,67.6,8,510(-2),[西] 境直行
8,4,4,メテオライト,牡4,57,川田将雅,1:54.3,クビ,1.7,1,512(0),[西] 藤原英昭
9,6,8,ダイコウキ,牡3,56,和田竜二,1:55.3,6,102.0,10,520(+6),[西] 南井克巳
10,5,7,タマモプラネット,牡3,56,水口優也,1:55.4,クビ,7.1,3,478(-2),[西] 小原伊佐
11,3,3,レッドグラサージュ,牡4,57,後藤浩輝,1:57.9,大,18.0,5,490(-23),[西] 牧浦充徳
12,5,6,ゼンノビッグワン,牡3,53,森一馬,1:59.3,9,163.2,11,558(-4),[西] 中竹和也
13,8,13,グッバイタキオン,牝3,54,藤岡佑介,2:05.0,大,221.3,13,462(+4),[西] 浅見秀一
