着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ティアーモ,牝3,54,藤岡佑介,1:50.7,,24.3,8,442(0),[西] 藤岡健一
2,4,6,アサクサティアラ,牝3,54,池添謙一,1:50.7,クビ,5.3,2,432(0),[西] 大久保龍
3,2,3,ゴールドテーラー,牝3,51,岩崎翼,1:50.8,クビ,9.0,5,410(0),[西] 河内洋
4,8,14,アニマトゥール,牝3,54,川田将雅,1:51.0,1,2.4,1,462(0),[西] 松田博資
5,7,13,アドマイヤマリリン,牝3,54,岩田康誠,1:51.0,ハナ,8.8,4,430(0),[西] 橋田満
6,7,12,マコトビジャーチ,牝3,54,津村明秀,1:51.2,1.1/2,15.8,6,420(0),[西] 鮫島一歩
7,6,11,エーシンケツァール,牝3,54,幸英明,1:51.2,クビ,16.1,7,414(0),[西] 田所秀孝
8,1,1,ゴッデスオース,牝3,51,長岡禎仁,1:51.4,1,179.1,14,404(0),[西] 鈴木孝志
9,3,5,ビックリマーチャン,牝3,54,川島信二,1:51.6,1.1/4,84.4,12,444(0),[西] 石坂正
10,8,15,ホールロッタラヴ,牝3,54,Ｃ．デム,1:51.7,クビ,6.1,3,448(0),[西] 藤原英昭
11,5,9,バーグペガサス,牝3,54,国分恭介,1:52.0,2,186.0,15,464(0),[西] 増本豊
12,6,10,ホイホイ,牝3,54,小牧太,1:52.6,3.1/2,74.7,11,482(0),[西] 橋口弘次
13,5,8,タマモエクレール,牝3,54,太宰啓介,1:53.2,3.1/2,95.4,13,386(0),[西] 藤沢則雄
14,4,7,シャッツ,牝3,54,四位洋文,1:53.2,クビ,67.8,10,438(0),[西] 千田輝彦
15,3,4,スマートエンデバー,牝3,54,秋山真一,1:53.5,1.3/4,26.4,9,460(0),[西] 平田修
