着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,コスタアレグレ,牡3,56,後藤浩輝,1:23.7,,10.4,4,472(+4),[西] 吉村圭司
2,3,5,サウンドトゥルー,牡3,56,蛯名正義,1:23.7,クビ,2.2,1,478(+2),[東] 高木登
3,7,13,ナリタハリケーン,牡4,57,池添謙一,1:23.8,クビ,9.2,3,476(-4),[西] 中尾秀正
4,4,8,ヴィンテージイヤー,牡4,57,浜中俊,1:24.0,1.1/4,5.0,2,516(+8),[西] 白井寿昭
5,4,7,ヤマチョウフェア,牡5,57,戸崎圭太,1:24.0,ハナ,19.8,7,476(0),[東] 相沢郁
6,1,2,ニットウビクトリー,牡4,57,田辺裕信,1:24.2,1.1/2,25.3,10,470(0),[東] 松山康久
7,1,1,ゴールデンクラウン,セ4,57,Ｍ．デム,1:24.3,1/2,17.6,5,512(0),[東] 大竹正博
8,6,11,スズカジョンブル,牡4,54,森一馬,1:24.5,1.1/4,23.3,9,458(+6),[西] 西橋豊治
9,2,3,タイキソレイユ,牝4,55,福永祐一,1:24.5,クビ,18.6,6,448(-10),[西] 作田誠二
10,8,15,ピエナトップガン,牡3,56,藤岡佑介,1:24.6,クビ,34.0,11,464(-2),[西] 田中章博
11,2,4,コスモパルダ,牡4,57,バルザロ,1:24.6,クビ,41.0,13,484(0),[東] 和田正道
12,3,6,タガノプリンス,牡5,57,国分恭介,1:24.7,3/4,106.4,14,470(+10),[西] 小原伊佐
13,8,16,カリスマサンスカイ,牡5,57,高倉稜,1:24.8,クビ,21.3,8,516(-2),[西] 崎山博樹
14,5,10,ダノンジュピター,牡8,57,和田竜二,1:24.9,3/4,39.8,12,480(-2),[西] 佐々木晶
15,7,14,グランマルシェ,牡5,57,江田照男,1:25.1,1,127.5,15,520(+2),[東] 小島茂之
16,5,9,リズミックビート,牡6,57,太宰啓介,1:25.2,クビ,143.6,16,520(+4),[西] 小野幸治
