着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アウトオブシャドウ,牡3,56,川田将雅,1:47.7,,26.3,6,460(+6),[西] 藤原英昭
2,5,9,ゴドリー,牡3,56,Ｃ．デム,1:47.7,クビ,1.2,1,500(+6),[西] 松田国英
3,7,15,トルストイ,牡3,54,菱田裕二,1:47.9,1.1/4,11.1,2,472(0),[西] 音無秀孝
4,8,18,ヒロノプリンス,牡3,56,国分優作,1:48.0,3/4,635.0,18,446(-8),[西] 村山明
5,2,3,ラガーライオン,牡3,56,国分恭介,1:48.4,2.1/2,385.7,14,466(+2),[西] 柴田政見
6,4,7,ミッキータイガー,牡3,56,小牧太,1:48.5,クビ,23.0,5,480(-6),[西] 橋口弘次
7,7,13,エーシンゴーゴー,牡3,56,福永祐一,1:48.5,クビ,14.9,3,504(0),[西] 松元茂樹
8,2,4,シャイニーデイズ,牡3,56,岡田祥嗣,1:48.7,1.1/2,15.0,4,476(-2),[西] 平田修
9,3,6,エーシンザホット,牡3,56,松山弘平,1:48.7,アタマ,26.6,7,480(-2),[西] 北出成人
10,8,17,ヤマノレガロ,牡3,56,和田竜二,1:48.9,1.1/4,94.2,10,436(-14),[西] 千田輝彦
11,6,11,ポールシッター,牡3,56,川須栄彦,1:49.0,クビ,26.8,8,454(+4),[西] 佐山優
12,8,16,カムイミンタラ,牡3,56,秋山真一,1:49.2,1.1/2,215.2,12,486(-12),[西] 矢作芳人
13,4,8,ヒカリサスペンス,牡3,56,池添謙一,1:49.2,ハナ,61.4,9,468(-4),[西] 牧田和弥
14,6,12,リュベロン,セ3,56,北村友一,1:49.3,クビ,404.7,15,434(-16),[西] 岡田稲男
15,7,14,トウカイルノン,牡3,53,原田敬伍,1:50.3,6,480.3,17,446(-10),[西] 田所秀孝
16,3,5,アグネスエッジ,牡3,56,藤田伸二,1:50.5,1.1/4,217.0,13,456(0),[西] 小崎憲
17,1,1,トウケイウイン,牡3,56,中舘英二,1:50.8,2,150.9,11,426(-8),[西] 飯田明弘
18,1,2,ランドマーキュリー,牡3,56,藤岡佑介,1:51.0,1.1/2,471.3,16,502(0),[西] 安達昭夫
