着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ハギノセゾン,牝2,54,和田竜二,1:27.3,,57.7,8,456(0),[西] 鮫島一歩
2,6,9,エイシンジャドゥー,牡2,55,福永祐一,1:27.3,クビ,3.5,2,482(0),[西] 松元茂樹
3,5,8,タガノビーンズ,牝2,52,藤懸貴志,1:27.6,2,8.9,3,424(0),[西] 平田修
4,4,6,アサカファルコン,牡2,55,松山弘平,1:27.8,1.1/4,1.9,1,492(0),[西] 池添兼雄
5,4,5,アカイツバサ,牝2,54,幸英明,1:27.9,1/2,156.3,12,474(0),[西] 境直行
6,1,1,ワイエムポーター,牡2,55,岩田康誠,1:28.1,3/4,11.9,4,476(0),[西] 高橋義忠
7,5,7,メイショウハーバー,牡2,55,内田博幸,1:28.3,1.1/4,173.9,13,476(0),[西] 西橋豊治
8,7,11,ニューララミー,牝2,54,太宰啓介,1:28.5,1.1/4,94.7,10,444(0),[西] 坪憲章
9,2,2,ピアノコンクール,牝2,51,森一馬,1:28.6,1/2,66.0,9,448(0),[西] 小原伊佐
10,3,3,イージスコンゴウ,牡2,55,戸崎圭太,1:29.2,3.1/2,13.4,5,504(0),[西] 作田誠二
11,7,12,ケージーファスリ,牡2,55,秋山真一,1:29.9,4,97.2,11,486(0),[西] 飯田雄三
12,3,4,シゲルシンシュウ,牡2,55,国分恭介,1:30.2,2,238.4,14,454(0),[西] 沖芳夫
13,8,14,メイショウキセキ,牡2,55,武幸四郎,1:32.9,大,25.6,7,462(0),[西] 飯田明弘
14,6,10,クレーンデュヴェル,牝2,54,川田将雅,1:36.9,大,13.8,6,484(0),[西] 河内洋
