着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アルバタックス,牡3,56,浜中俊,1:34.0,,5.4,3,492(+4),[西] 石坂正
2,7,13,ヒュウマ,牡3,56,Ｃ．デム,1:34.0,クビ,8.8,5,480(+2),[西] 矢作芳人
3,8,17,オースミナイン,牡3,56,福永祐一,1:34.2,1.1/4,4.1,2,468(+6),[西] 松永昌博
4,2,4,フルーキー,牡3,56,シュタル,1:34.3,クビ,3.2,1,466(-4),[西] 角居勝彦
5,8,16,タガノラルフ,牡3,56,川田将雅,1:34.3,ハナ,55.8,10,482(+4),[西] 松田博資
6,3,6,コナブリュワーズ,牝3,54,蛯名正義,1:34.3,アタマ,22.2,7,462(+12),[西] 平田修
7,4,7,ダイナミックガイ,牡3,56,国分優作,1:34.4,3/4,8.4,4,478(+4),[西] 目野哲也
8,5,10,ゼンノコリオリ,牡3,56,北村友一,1:34.8,2.1/2,63.6,12,458(-2),[西] 安田隆行
9,8,15,ヤマノレオ,セ3,56,和田竜二,1:34.8,クビ,56.5,11,466(-2),[西] 山内研二
10,7,14,エーシンサファイア,牝3,54,藤岡佑介,1:35.4,3.1/2,10.8,6,488(+14),[西] 藤岡健一
11,2,3,プリフォンテイン,牡3,56,池添謙一,1:35.7,1.3/4,24.4,8,498(-2),[西] 松永幹夫
12,4,8,フィールドゴーゴー,牡3,56,秋山真一,1:35.7,クビ,71.5,13,522(+4),[西] 野村彰彦
13,1,2,テーオーレイチェル,牝3,54,幸英明,1:35.8,1/2,190.0,16,428(+4),[西] 岡田稲男
14,5,9,ハンドリング,牡3,54,菱田裕二,1:35.9,1/2,109.5,14,456(+6),[西] 服部利之
15,3,5,マイネエビータ,牝3,54,酒井学,1:36.2,2,185.2,15,424(+2),[西] 清水久詞
16,6,11,アンデス,牝3,54,丸野勝虎,1:36.6,2.1/2,505.8,17,414(-3),[地] 倉地学
17,1,1,ジョリフェロー,牡3,56,小牧太,1:36.8,1.1/2,45.2,9,482(+10),[西] 池添兼雄
