着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,タガノリベラノ,牝5,55,福永祐一,1:53.5,,7.6,3,470(-6),[西] 五十嵐忠
2,1,1,タイガーシード,牡4,57,熊沢重文,1:53.7,1.1/4,10.0,7,498(+4),[西] 大橋勇樹
3,3,6,キャッツインブーツ,牡8,57,国分恭介,1:53.7,クビ,9.2,6,536(-4),[西] 庄野靖志
4,1,2,サカジロオー,牡4,57,幸英明,1:53.8,クビ,3.5,1,450(-6),[西] 大根田裕
5,8,16,ピンウィール,牝4,55,浜中俊,1:53.8,ハナ,8.5,5,444(-2),[西] 佐々木晶
6,5,10,ヴァンヘルシング,牡4,57,バルジュ,1:53.8,クビ,7.7,4,446(+4),[西] 角居勝彦
7,6,11,エーシンユリシーズ,牡4,57,藤岡佑介,1:53.9,クビ,137.2,14,520(-4),[西] 小崎憲
8,7,13,ボーカリスト,牡7,57,秋山真一,1:54.0,1/2,274.4,16,474(+4),[西] 安達昭夫
9,3,5,タイセイモンスター,牡4,54,長岡禎仁,1:54.2,1.1/2,30.7,10,540(+16),[西] 須貝尚介
10,6,12,トップコマチ,牝8,52,岩崎翼,1:54.4,3/4,11.7,8,448(-6),[西] 岩元市三
11,4,8,ペガサスフォース,牡4,57,川田将雅,1:54.9,3,79.4,12,468(-14),[西] 石坂正
12,2,4,メメビーナス,牝6,55,小牧太,1:55.4,3,59.6,11,480(-2),[西] 坂口正則
13,8,15,カチューシャ,牝4,55,武豊,1:55.7,2,6.1,2,468(+2),[西] 角田晃一
14,2,3,アグネスダリム,牝4,55,藤田伸二,1:55.8,クビ,87.0,13,438(-8),[西] 長浜博之
15,4,7,サクラエンブレム,牡6,57,酒井学,1:56.5,4,162.8,15,494(-6),[西] 羽月友彦
16,7,14,テーオーサクセス,牡5,57,岡田祥嗣,1:57.4,5,22.6,9,500(+4),[西] 笹田和秀
