着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ゴーインググレート,牡3,56,和田竜二,1:12.1,,3.2,1,456(+2),[西] 岩元市三
2,3,6,テイエムチカラ,牡3,56,酒井学,1:12.2,1/2,88.4,15,502(-2),[西] 柴田政見
3,2,3,ストームジャガー,牡3,56,池添謙一,1:12.5,1.3/4,10.1,4,484(-4),[西] 安田隆行
4,3,5,シゲルオウシザ,牡3,56,武豊,1:12.6,1/2,5.9,3,516(0),[西] 目野哲也
5,1,1,ララガニエ,牡3,56,荻野琢真,1:12.6,クビ,73.8,14,480(-6),[西] 今野貞一
6,5,9,テイクファイア,牡3,56,幸英明,1:12.7,クビ,27.8,10,484(+8),[西] 湯窪幸雄
7,2,4,シゲルオオカミザ,牡3,56,国分恭介,1:12.7,クビ,55.4,12,450(-2),[西] 服部利之
8,8,16,シゲルホウオウザ,牡3,56,熊沢重文,1:12.9,1.1/4,29.4,11,460(-2),[西] 松永昌博
9,5,10,カイシュウヤマト,牡3,56,松山弘平,1:13.0,クビ,17.0,7,482(0),[西] 領家政蔵
10,8,15,アップアンカー,牡3,56,川須栄彦,1:13.0,クビ,72.7,13,518(0),[西] 矢作芳人
11,7,13,エーシンサミット,牡3,56,小牧太,1:13.1,1/2,14.7,6,526(+2),[西] 西園正都
12,1,2,エイシンパラダイス,牝3,54,岩田康誠,1:13.3,1,4.3,2,450(-2),[西] 小崎憲
13,4,8,グレイトエンブレム,牡3,56,藤岡佑介,1:13.4,1/2,18.6,8,438(+2),[西] 作田誠二
14,4,7,フェブアクティヴ,セ3,56,川島信二,1:13.6,1.1/2,252.6,16,494(-2),[西] 川村禎彦
15,6,11,サーシスリーフ,牡3,56,シュタル,1:13.7,クビ,11.0,5,480(-6),[西] 高野友和
16,7,14,ドンマネー,牡3,56,バルジュ,1:14.0,1.3/4,24.7,9,462(+2),[西] 加用正
